vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
597,-47.30751445312499,-17.5,253.0,-450.0,89263.4953649386,0.0174124228695307,-43.78869785721028,253.0,89263.4953649403,-2990251519630.891,-2990251779072.958,10030023428.91942,3000281802501.877,130.3810336991957,94.00771654411312,11638267.28970055,8391458.023099264,-9372144122775.861,-5.814046024028625e-09,2488.859259337394,0.0,0.0,5.784372251258372e-08,2.022812181239774e-18
598,-47.35741689453125,-8.75,253.0,-450.0,89265.86631791605,0.1594165556185477,-43.34327062090218,253.0,89265.8663180584,-2990488300210.322,-2990488559654.353,10030024828.74572,3000518584483.098,130.3779114159329,94.00555400697034,11638285.08721435,8391478.824400844,-9372144365990.254,-5.814290893344024e-09,2495.126499965854,0.0,0.0,5.792642761918963e-08,2.028149181423592e-18
599,-47.4073193359375,0.0,253.0,-450.0,89267.68797646469,1.335615363107538e-12,-42.89806154050632,253.0,89267.68797646469,-2991009781510.206,-2991010041038.792,10030026422.71653,3001040067461.509,130.3755866634002,94.00394476143616,11638300.55312664,8391497.038569398,-9372141521940.04,-5.816326810934761e-09,2500.95606367408,0.9790943686951504,0.8629737477666202,5.79990019215799e-08,2.03283481583842e-18
600,-47.35741689453125,0.0,253.0,-450.0,89265.38305624574,2.017335704693586e-12,-43.34352335143655,253.0,89265.38305624574,-2990488298626.412,-2990488558165.249,10030024828.94982,3000518582994.198,130.3787558579767,94.00613954425519,11638282.71789812,8391476.172151234,-9372140032371.17,-5.816346503428806e-09,2494.662636543694,0.9790943686951504,0.8629737477666202,5.791586773490359e-08,2.027465190845162e-18
601,-47.30751445312499,-8.75,253.0,-450.0,89263.55689517158,0.1582188760891968,-43.78872332472902,253.0,89263.5568953118,-2990251519337.463,-2990251778791.732,10030023428.93074,3000281802220.664,130.3810829123,94.00775069321541,11638267.19931757,8391457.916320005,-9372143564732.318,-5.814310838018506e-09,2488.840814023957,0.0,0.0,5.784330622358179e-08,2.022785302846123e-18
602,-47.25761201171874,-17.5,253.0,-450.0,89261.18741593913,0.01763933857561906,-44.23413873320935,253.0,89261.18741594088,-2990144137152.604,-2990144396604.912,10030022198.87061,3000174418803.783,130.3842046977135,94.00991306231836,11638249.38862476,8391437.109226359,-9372143633966.244,-5.814066285945555e-09,2482.587116144673,0.0,0.0,5.776073551632758e-08,2.017463122495613e-18
603,-47.2077095703125,-26.25,253.0,-450.0,89258.8614726214,0.003901942010423979,-44.67956281888804,253.0,89258.86147262149,-2990095458227.021,-2990095717678.079,10030021117.30985,3000125738795.389,130.3874070332366,94.01213143641868,11638231.304669,8391415.994921688,-9372143812507.553,-5.813837311641203e-09,2476.293825586905,0.0,0.0,5.767708741292756e-08,2.012077704867579e-18
604,-47.15780712890625,-35.0,253.0,-450.0,89256.54798558536,0.00105137727895067,-45.12497896276212,253.0,89256.54798558538,-2990073368691.795,-2990073628146.988,10030020165.46047,3000103648312.448,130.3905871708638,94.01433439927203,11638213.34180642,8391395.015512228,-9372143808982.115,-5.813725255084106e-09,2470.037181352676,0.0,0.0,5.759410179481122e-08,2.006741541105208e-18
605,-47.1079046875,-43.75000000000001,253.0,-450.0,89254.23945194772,-0.0005959419690813962,-45.57038492494549,253.0,89254.23945194772,-2990063306686.991,-2990063566149.161,10030019326.67009,3000093585475.83,130.393758904576,94.01653152316892,11638195.42541364,8391374.087308701,-9372143704610.844,-5.813674856884298e-09,2463.80232039713,0.0,0.0,5.751144015976346e-08,2.001432699504648e-18
606,-47.05800224609375,-52.5,253.0,-450.0,89251.93609355303,-0.005307194385302807,-46.01578091209259,253.0,89251.93609355319,-2990058677444.07,-2990058936914.427,10030018586.28937,3000088955500.716,130.3969219605667,94.01872266376034,11638177.55840465,8391353.217991712,-9372143558004.883,-5.813650738527336e-09,2457.589486782366,0.0,0.0,5.742910893377564e-08,1.996151396860489e-18
607,-47.0080998046875,-61.25,253.0,-450.0,89249.64559489492,-0.04748372693935923,-46.46117215393792,253.0,89249.64559490756,-2990056492449.149,-2990056751935.595,10030017932.02967,3000086769867.625,130.4001090260036,94.02092922227624,11638159.61284188,8391332.14708867,-9372143055961.879,-5.813798071206663e-09,2451.374186932171,0.0,0.0,5.73465393236284e-08,1.990864212520644e-18
608,-47.0080998046875,-70.0,253.0,-450.0,89249.50177738247,-0.08909584699509528,-46.46124752213711,253.0,89249.50177742694,-2990056492521.53,-2990056751935.172,10030017932.01351,3000086769867.186,130.399675152098,94.02062930466829,11638158.90409115,8391331.357245652,-9372146384911.758,-5.812218627143822e-09,2451.240065609125,0.0,0.0,5.734342115111732e-08,1.990663931367861e-18
609,-46.95819736328125,-70.0,253.0,-450.0,89247.19504917186,-0.08827635426938496,-46.9066185697933,253.0,89247.19504921552,-2990055470130.935,-2990055729554.67,10030017364.72688,3000085746919.397,130.4028455803912,94.02284181910402,11638140.99939144,8391312.73350438,-9372146159821.03,-5.81223588239018e-09,2445.045181186188,0.0,0.0,5.726114952454147e-08,1.985338080800689e-18
610,-46.95819736328125,-61.25,253.0,-450.0,89247.33745271605,-0.04712628780571283,-46.90654391582186,253.0,89247.33745272849,-2990055470059.812,-2990055729556.348,10030017364.74125,3000085746921.089,130.4032803566532,94.02315175824263,11638141.70141998,8391313.514270248,-9372142831047.402,-5.813815241745903e-09,2445.177687878317,0.0,0.0,5.726423384397632e-08,1.985535982978761e-18
611,-47.0080998046875,-52.5,253.0,-450.0,89249.62834266055,-0.005368933620304121,-46.46116410510073,253.0,89249.62834266073,-2990056492455.114,-2990056751935.72,10030017932.03012,3000086769867.751,130.4000930811887,94.02091815280396,11638159.64760103,8391332.187456526,-9372143323009.354,-5.813671357600573e-09,2451.380686190742,0.0,0.0,5.734669597853554e-08,1.990874215356137e-18
612,-47.05800224609375,-43.75000000000001,253.0,-450.0,89251.93173205128,-0.0006060810111946799,-46.01577961234927,253.0,89251.93173205128,-2990058677441.928,-2990058936914.34,10030018586.28942,3000088955500.629,130.3969297441102,94.01872807497847,11638177.51501035,8391353.169730991,-9372143464042.604,-5.8136953136532e-09,2457.581156868358,0.0,0.0,5.74289183053884e-08,1.996139137641416e-18
613,-47.1079046875,-35.0,253.0,-450.0,89254.24026104121,0.001070032828117408,-45.57038517029548,253.0,89254.24026104121,-2990063306683.376,-2990063566148.812,10030019326.67019,3000093585475.482,130.393757856714,94.01653079482105,11638195.43162391,8391374.094247086,-9372143555274.43,-5.813745708319529e-09,2463.803491746622,0.0,0.0,5.751146788163138e-08,2.00143448667291e-18
614,-47.15780712890625,-26.25,253.0,-450.0,89256.55372038734,0.003969747012735309,-45.12498057120598,253.0,89256.55372038741,-2990073368683.903,-2990073628145.204,10030020165.46078,3000103648310.665,130.3905776348089,94.01432777426282,11638213.39536012,8391395.075529726,-9372143529745.23,-5.813857740590563e-09,2470.047505639879,0.0,0.0,5.759433963035121e-08,2.006756872154516e-18
615,-47.2077095703125,-17.5,253.0,-450.0,89258.87952579478,0.0178621694981335,-44.67956809218267,253.0,89258.87952579657,-2990095458203.47,-2990095717666.021,10030021117.31109,3000125738783.332,130.3873756355751,94.01210961008823,11638231.48031542,8391416.190409847,-9372143286979.025,-5.814086658227308e-09,2476.327699985523,0.0,0.0,5.767786414454039e-08,2.012127860581306e-18
616,-47.25761201171874,-8.75,253.0,-450.0,89261.24762276692,0.1570309580082774,-44.23416450447229,253.0,89261.24762290504,-2990144137012.861,-2990144396477.368,10030022198.88062,3000174418676.249,130.3842540676882,94.00994732022093,11638249.29488732,8391436.998700872,-9372143076076.713,-5.814331025909144e-09,2482.568065442007,0.0,0.0,5.776030491862129e-08,2.017435352438292e-18
617,-47.30751445312499,0.0,253.0,-450.0,89263.07839716863,1.335615363107478e-12,-43.78897366112583,253.0,89263.07839716863,-2990251518620.501,-2990251778169.588,10030023429.11326,3000281801598.702,130.3819243069548,94.00833415921349,11638264.84931527,8391455.287648112,-9372139230542.584,-5.816366724063621e-09,2488.382484891532,0.9790943686951504,0.8629737477666202,5.783286134125769e-08,2.022109587142136e-18
618,-47.25761201171874,0.0,253.0,-450.0,89260.77383974388,2.017335704694012e-12,-44.23441247033033,253.0,89260.77383974388,-2990144136670.333,-2990144396229.671,10030022199.0436,3000174418428.715,130.3850925204467,94.01052876125851,11638246.96576311,8391434.394244796,-9372138741322.627,-5.816387184358334e-09,2482.115204900932,0.9790943686951504,0.8629737477666202,5.77499737796532e-08,2.016767808008842e-18
619,-47.2077095703125,-8.75,253.0,-450.0,89258.93842791852,0.1558527163729884,-44.67959416063243,253.0,89258.93842805458,-2990095458134.12,-2990095717608.866,10030021117.31992,3000125738726.186,130.3874251563724,94.01214397279936,11638231.3832713,8391416.076212032,-9372142729241.074,-5.814351325263966e-09,2476.308059402728,0.0,0.0,5.767741956374389e-08,2.012099221694232e-18
620,-47.15780712890625,-17.5,253.0,-450.0,89256.57166163207,0.01808096624139803,-45.12498593431127,253.0,89256.5716616339,-2990073368667.092,-2990073628139.884,10030020165.46183,3000103648305.346,130.3905466372867,94.01430622599057,11638213.5690156,8391395.268787267,-9372143004229.627,-5.814107081011448e-09,2470.080910805061,0.0,0.0,5.759510644538562e-08,2.006806327771963e-18
621,-47.1079046875,-26.25,253.0,-450.0,89254.24598016292,0.004037187958749887,-45.57038680731832,253.0,89254.245980163,-2990063306676.53,-2990063566148.073,10030019326.67043,3000093585474.743,130.3937483600244,94.01652419713143,11638195.48497529,8391374.15403359,-9372143276038.629,-5.813878193311772e-09,2463.813750912942,0.0,0.0,5.7511704475794e-08,2.001449719317322e-18
622,-47.05800224609375,-35.0,253.0,-450.0,89251.9325420065,0.001088646053744912,-46.01577986173899,253.0,89251.93254200651,-2990058677438.502,-2990058936914.181,10030018586.28948,3000088955500.47,130.3969286914027,94.01872734326912,11638177.52124363,8391353.176695459,-9372143314705.639,-5.813766165371946e-09,2457.582329776233,0.0,0.0,5.742894609065694e-08,1.996140926703101e-18
623,-47.0080998046875,-43.75000000000001,253.0,-450.0,89249.62401461593,-0.0006161222679842656,-46.46116278367587,253.0,89249.62401461593,-2990056492452.972,-2990056751935.634,10030017932.03013,3000086769867.664,130.4001007441329,94.02092348012627,11638159.60480646,8391332.139861224,-9372143229043.252,-5.81371593458746e-09,2451.372491942577,0.0,0.0,5.734650826217943e-08,1.990862158055488e-18
624,-46.95819736328125,-52.5,253.0,-450.0,89247.32059258592,-0.005429457626345284,-46.90653578187159,253.0,89247.32059258608,-2990055470065.682,-2990055729556.379,10030017364.74161,3000085746921.121,130.4032643665188,94.02314065262816,11638141.73717774,8391313.555553451,-9372143098042.908,-5.813688553162896e-09,2445.184360539714,0.0,0.0,5.726439464098124e-08,1.985546243339615e-18
625,-46.908294921875,-61.25,253.0,-450.0,89243.87531717528,-0.04976540757103842,-47.35190415952781,253.0,89243.87531718914,-2990055015617.406,-2990055275127.446,10030016869.62778,3000085291997.074,130.4058821077056,94.02535146193047,11638015.11015301,8391281.352665924,-9372142451462.014,-5.813906447240435e-09,2437.13507788594,0.0,0.0,5.716980358110948e-08,1.977670770948216e-18
626,-46.908294921875,-70.0,253.0,-450.0,89243.7349492614,-0.08880703105766581,-47.35197810629145,253.0,89243.73494930558,-2990055015688.299,-2990055275125.543,10030016869.61501,3000085291995.159,130.4055614326237,94.02498134107638,11638014.3663412,8391280.523611732,-9372145779963.326,-5.812327218038133e-09,2436.994999355062,0.0,0.0,5.716653736658084e-08,1.977461736213352e-18
627,-46.80849003906249,-70.0,253.0,-450.0,89240.27492232755,-0.0940781524583651,-48.24266264568067,253.0,89240.27492237714,-2990054471572.154,-2990054731027.692,10030016009.51511,3000084747037.207,130.4107207085193,94.02906523822458,11638014.35956203,8391249.9812638,-9372145297806.084,-5.812423842351104e-09,2427.446661792684,0.0,0.0,5.703632775022935e-08,1.969632042146075e-18
628,-46.80849003906249,-61.25,253.0,-450.0,89240.41305650136,-0.04589726472307581,-48.24259009248785,253.0,89240.41305651316,-2990054471501.113,-2990054731029.438,10030016009.525,3000084747038.963,130.4119728354052,94.0297427695578,11638015.04066495,8391250.739099907,-9372141969651.387,-5.814002905651624e-09,2427.574281529458,0.0,0.0,5.703930942093216e-08,1.969822580928731e-18
629,-46.908294921875,-52.5,253.0,-450.0,89243.85894089956,-0.004288374782529148,-47.35189594240718,253.0,89243.85894089966,-2990055015623.226,-2990055275127.428,10030016869.62804,3000085291997.056,130.4058771896609,94.02534806122978,11638015.19583656,8391281.450013863,-9372142718377.307,-5.813779796990978e-09,2437.151132520214,0.0,0.0,5.717018326387783e-08,1.977694988915922e-18
630,-46.95819736328125,-43.75000000000001,253.0,-450.0,89247.3162982505,-0.0006260649881804888,-46.90653443893277,253.0,89247.3162982505,-2990055470063.539,-2990055729556.292,10030017364.74159,3000085746921.033,130.4032719099044,94.0231458988343,11638141.6949789,8391313.50875992,-9372143004073.031,-5.813733131978684e-09,2445.176300563007,0.0,0.0,5.726420981088879e-08,1.98553438260771e-18
631,-47.0080998046875,-35.0,253.0,-450.0,89249.62482544294,0.001107216317801849,-46.46116303710963,253.0,89249.62482544294,-2990056492449.634,-2990056751935.561,10030017932.03017,3000086769867.592,130.4000996865652,94.02092274505043,11638159.61106285,8391332.146852523,-9372143079705.639,-5.813786786590526e-09,2451.373666408414,0.0,0.0,5.734653611098234e-08,1.990863948992648e-18
632,-47.05800224609375,-26.25,253.0,-450.0,89251.93824521467,0.004104261643986152,-46.015781527262,253.0,89251.93824521475,-2990058677432.125,-2990058936913.91,10030018586.28967,3000088955500.2,130.3969192344941,94.01872077318731,11638177.57439037,8391353.236248324,-9372143035470.904,-5.813898649836399e-09,2457.592523624366,0.0,0.0,5.742918143623619e-08,1.996156060693912e-18
633,-47.1079046875,-17.5,253.0,-450.0,89254.2638085857,0.01829577884497907,-45.5703922596735,253.0,89254.26380858758,-2990063306662.792,-2990063566145.827,10030019326.6713,3000093585472.499,130.3937177593581,94.0165029246358,11638195.6566525,8391374.345074814,-9372142750535.893,-5.814127527516157e-09,2463.846691377406,0.0,0.0,5.751246145667367e-08,2.001498481762689e-18
634,-47.15780712890625,-8.75,253.0,-450.0,89256.62927751851,0.1546840669423612,-45.12501229348319,253.0,89256.62927765255,-2990073368629.845,-2990073628114.83,10030020165.46956,3000103648280.3,130.3905963030776,94.01434068955305,11638213.4687203,8391395.150988141,-9372142446640.842,-5.8143716762044e-09,2470.06069551115,0.0,0.0,5.759464819952651e-08,2.006776842535353e-18
635,-47.2077095703125,0.0,253.0,-450.0,89258.46931169259,0.0,-44.67983977930931,253.0,89258.46931169259,-2990095457950.916,-2990095717520.504,10030021117.46522,3000125738637.969,130.3882607305677,94.01272342059191,11638229.07561612,8391413.496128038,-9372138393928.635,-5.816407752978755e-09,2475.860601550165,0.9790943686951504,0.8629737477666202,5.766720090377475e-08,2.011439746691099e-18
636,-47.15780712890625,0.0,253.0,-450.0,89256.164780404,0.0,-45.12525558809782,253.0,89256.164780404,-2990073368512.642,-2990073628092.481,10030020165.59888,3000103648258.081,130.3914290426881,94.01491816911981,11638211.18268336,8391392.595214328,-9372138110775.896,-5.816428370251974e-09,2469.618574784395,0.9790943686951504,0.8629737477666202,5.75845407592414e-08,2.006125336589299e-18
637,-47.1079046875,-8.75,253.0,-450.0,89254.32015647243,0.1535249262330708,-45.5704189031945,253.0,89254.32015660447,-2990063306640.109,-2990063566135.333,10030019326.67804,3000093585462.011,130.3937675644602,94.01653748514406,11638195.55316445,8391374.223743757,-9372142193094.15,-5.814392051934263e-09,2463.825916246106,0.0,0.0,5.751198985765686e-08,2.001468172275798e-18
638,-47.05800224609375,-17.5,253.0,-450.0,89251.95595995575,0.01850665678790625,-46.0157870683019,253.0,89251.95595995768,-2990058677419.783,-2990058936913.06,10030018586.29037,3000088955499.351,130.3968890274214,94.01869977419645,11638177.74410188,8391353.425086964,-9372142509981.305,-5.814147977775375e-09,2457.625003891353,0.0,0.0,5.742992866497803e-08,1.996204136854873e-18
639,-47.0080998046875,-26.25,253.0,-450.0,89249.63051250555,0.004170964964880265,-46.46116473105281,253.0,89249.63051250565,-2990056492443.467,-2990056751935.501,10030017932.03029,3000086769867.532,130.4000902698423,94.02091620288293,11638159.66400266,8391332.206171649,-9372142800472.09,-5.813919270513121e-09,2451.383794753369,0.0,0.0,5.734677020103287e-08,1.990878984047228e-18
640,-46.95819736328125,-35.0,253.0,-450.0,89247.3171099575,0.001125742985515047,-46.90653469641495,253.0,89247.31710995751,-2990055470060.233,-2990055729556.252,10030017364.7416,3000085746920.994,130.4032708474647,94.0231451602666,11638141.70125846,8391313.51576408,-9372142854734.87,-5.813803984259456e-09,2445.177476583817,0.0,0.0,5.726423772330161e-08,1.985536175836086e-18
641,-46.908294921875,-43.75000000000001,253.0,-450.0,89243.8546883206,0.000986899016534436,-47.35189457812323,253.0,89243.85468832061,-2990055015621.081,-2990055275127.339,10030016869.62799,3000085291996.967,130.4058832850285,94.02535229762319,11638015.14887761,8391281.39777445,-9372142624401.48,-5.813824378663257e-09,2437.142184910384,0.0,0.0,5.716997761750288e-08,1.977681828205528e-18
642,-46.80849003906249,-52.5,253.0,-450.0,89240.39734265707,-0.005616322231966833,-48.24258171477155,253.0,89240.39734265725,-2990054471506.865,-2990054731029.356,10030016009.52509,3000084747038.881,130.4119568805134,94.02973168726265,11638015.07878484,8391250.782788651,-9372142236465.266,-5.813876303969602e-09,2427.581270128446,0.0,0.0,5.703947832095295e-08,1.969833313638543e-18
