vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1538,-48.0061486328125,52.5,253.0,-550.0,109945.6344970187,0.003959467483888683,-40.94595506861229,253.0,109945.6344970188,-13818172437972.26,-13818172492612.42,10030062912.10843,13828202555524.53,107.0871476574275,77.70764587483556,11773951.57312133,8543488.619715974,-9399636942343.496,-1.374430157051374e-09,33090736.71859569,0.0,0.0,0.0007567646810131315,7.96097045097629e-11
1539,-48.05605107421874,43.75000000000001,253.0,-550.0,109960.9691177293,0.000371187841268904,-40.39727205987163,253.0,109960.9691177293,-25932236254677.34,-25932236313477.12,10030057612.18608,25942266371089.31,107.0654429132787,77.69447327283308,11773263.64223811,8543195.586133864,-9414960775679.953,-1.466319578159306e-09,33299964.37236116,0.0,0.0,0.0007607475518792079,8.034801299627351e-11
1540,-48.105953515625,35.0,253.0,-550.0,109990.7107067946,-0.0007609180612730289,-39.84849023764599,253.0,109990.7107067946,-51136611810788.35,-51136611862418.64,10030039606.17441,51146641902024.81,107.0255791335862,77.6695026189647,11772126.93541635,8542721.468356239,-9444214643928.46,-1.312080626915677e-09,33674050.55561899,0.0,0.0,0.0007684444465276274,8.181498454966921e-11
1541,-48.15585595703125,26.25,253.0,-550.0,110050.1549258258,-0.002761363022081594,-39.29951237580071,253.0,110050.1549258258,-102888408768471.3,-102888408817866.2,10029997046.63542,102898438814912.9,106.9506300572259,77.62120860120946,11770316.37817864,8541979.46411771,-9499472574422.479,-1.265388562839827e-09,34392950.4103304,0.0,0.0,0.0007839861157407994,8.48566879523593e-11
1542,-48.2057583984375,17.5,253.0,-550.0,110169.9466518547,-0.01356429941222162,-38.75014074379892,253.0,110169.9466518555,-207480344539046.2,-207480344586198.4,10029911567.10904,207490374497765.5,106.8082067960381,77.5273585910307,11767530.45304961,8540884.139658382,-9606035283570.479,-1.21880867355805e-09,35846372.81977334,0.0,0.0,0.0008162215564745222,9.138277518198292e-11
1543,-48.25566083984375,8.75,253.0,-550.0,110410.2439405425,-0.1949284627091537,-38.1999860313022,253.0,110410.2439407146,-414969130143725.6,-414969130216527.0,10029768007.10816,414979159984534.1,106.5374561829974,77.34588009058439,11763398.34808644,8539384.314791087,-9810328166526.52,-1.782982462733677e-09,38904795.47150289,0.0,0.0,0.0008849400321470705,1.061466520990551e-10
1544,-48.2057583984375,8.75,253.0,-550.0,110170.040806351,-0.193442369032483,-38.75016098531162,253.0,110170.0408065208,-207480174653605.5,-207480174726406.3,10029911567.53477,207490204637973.9,106.8081982626671,77.52735768194133,11767527.02455614,8540879.062272936,-9604836094553.123,-1.778954697552782e-09,35843717.79331202,0.0,0.0,0.0008162295450862806,9.138621163408703e-11
1545,-48.15585595703125,17.5,253.0,-550.0,110050.176242953,-0.01389312781992093,-39.29951612539571,253.0,110050.1762429539,-102888392133079.0,-102888392180236.5,10029997046.68666,102898422177283.2,106.9506016527934,77.6211821024895,11770316.5357505,8541979.521702312,-9499576093851.377,-1.216606556014054e-09,34393069.1743677,0.0,0.0,0.0007839936054394925,8.485830022461835e-11
1546,-48.105953515625,26.25,253.0,-550.0,109990.7171483085,-0.002840497137552123,-39.84849138236657,253.0,109990.7171483085,-51136608960213.11,-51136609009614.53,10030039606.18563,51146639049220.72,107.0255717485035,77.66951465568827,11772126.97709114,8542723.314027183,-9444317248462.467,-1.26355310766373e-09,33674603.71068805,0.0,0.0,0.0007684464085372997,8.181410519155599e-11
1547,-48.05605107421874,35.0,253.0,-550.0,109960.9700795914,-0.0007820262220988237,-40.39727226250299,253.0,109960.9700795914,-25932235689763.56,-25932235741401.39,10030057612.18953,25942265799013.59,107.0654420929251,77.69449587821077,11773263.64719203,8543198.463753464,-9415289640350.463,-1.310560453869048e-09,33300803.64082647,0.0,0.0,0.000760747784179128,8.034607173545746e-11
1548,-48.0061486328125,43.75000000000001,253.0,-550.0,109945.6295556876,0.0003825426157254303,-40.94595420348627,253.0,109945.6295556876,-13818172406941.76,-13818172465749.68,10030062912.10988,13828202528661.79,107.0871546231833,77.70762322595891,11773951.5353709,8543485.864725947,-9399445799895.482,-1.464991247818024e-09,33089922.20221589,0.0,0.0,0.0007567629358206206,7.961121271263074e-11
1549,-47.95624619140625,52.5,253.0,-550.0,109937.1919885468,0.004048298086896109,-41.49458401694385,253.0,109937.1919885469,-8059372823741.729,-8059372878390.68,10030062119.77724,8069402940510.457,107.0994668199774,77.71481157483075,11774349.35698386,8543655.225304605,-9391129078149.543,-1.373504922972304e-09,32957812.36422861,0.0,0.0,0.0007545351533681327,7.921642390008209e-11
1550,-47.90634375,61.25,253.0,-550.0,109932.044175983,0.05528873751342296,-42.04318820711346,253.0,109932.0441759969,-5346847009576.062,-5346847045350.65,10030058688.16107,5356877104038.811,107.1069099741357,77.7190432003599,11774566.04131971,8543751.410333792,-9387318277581.94,-9.630126703129583e-10,32862644.50388437,0.0,0.0,0.0007531379631783798,7.897739883038817e-11
1551,-47.90634375,70.0,253.0,-550.0,109931.8696639739,0.1089587249065102,-42.04327907857868,253.0,109931.8696640279,-5346855867310.872,-5346855961577.195,10030058688.05576,5356886020265.251,107.1058936352378,77.71839994173602,11774543.62074936,8543725.395654405,-9384638220189.262,-2.232564766802397e-09,32855869.59660198,0.0,0.0,0.0007531091798604852,7.898267121688663e-11
1552,-47.85644130859375,70.0,253.0,-550.0,109928.2333743289,0.1068483157922039,-42.59185565330458,253.0,109928.2333743809,-4079141625735.773,-4079141720011.093,10030054333.67416,4089171774344.767,107.1111165981172,77.72130549011511,11774663.00653247,8543771.609983245,-9382139790453.924,-2.231934496090267e-09,32777450.23052673,0.0,0.0,0.0007521190370955003,7.882071709029622e-11
1553,-47.85644130859375,61.25,253.0,-550.0,109928.4061705925,0.05486840876297353,-42.59176564853441,253.0,109928.4061706062,-4079137824817.951,-4079137860602.03,10030054333.76604,4089167914935.796,107.1117719683226,77.72176170259165,11774674.7542484,8543792.496314138,-9384819493203.654,-9.627476268015351e-10,32784133.18096142,0.0,0.0,0.0007521466240485521,7.881547970715347e-11
1554,-47.90634375,52.5,253.0,-550.0,109932.0185366314,0.004135567599165781,-42.04318192492623,253.0,109932.0185366315,-5346847142844.188,-5346847197502.263,10030058688.16481,5356877256190.428,107.1068981789557,77.71898445740953,11774565.92012787,8543743.449063515,-9386452875065.03,-1.372874953335224e-09,32861496.62208241,0.0,0.0,0.0007531387567873325,7.898291047081447e-11
1555,-47.95624619140625,43.75000000000001,253.0,-550.0,109937.1870741064,0.0003938186906926955,-41.49458312722635,253.0,109937.1870741064,-8059372806222.633,-8059372865039.283,10030062119.77855,8069402927159.062,107.0994736897809,77.71478803372122,11774349.31971647,8543652.352265744,-9390938048222.424,-1.464005033013016e-09,32957001.65180118,0.0,0.0,0.0007545334339780932,7.921801197115655e-11
1556,-48.0061486328125,35.0,253.0,-550.0,109945.6305183313,-0.0008031077763787098,-40.94595441091978,253.0,109945.6305183313,-13818172129253.05,-13818172180899.22,10030062912.11238,13828202243811.33,107.0871537992776,77.70764426966925,11773951.54032303,8543488.600647397,-9399774258092.334,-1.309373577332334e-09,33090755.99559755,0.0,0.0,0.0007567631671246776,7.960938737694213e-11
1557,-48.05605107421874,26.25,253.0,-550.0,109960.9765111109,-0.002919359865020969,-40.39727343934479,253.0,109960.976511111,-25932234248642.69,-25932234298051.78,10030057612.19683,25942264355663.97,107.0654347209222,77.69450612232639,11773263.68865807,8543200.099925816,-9415391983124.625,-1.262089674299134e-09,33301350.77481476,0.0,0.0,0.0007607497214153242,8.034534896905292e-11
1558,-48.105953515625,17.5,253.0,-550.0,109990.7383809116,-0.0142168227688497,-39.84849523813651,253.0,109990.7383809125,-51136600387129.44,-51136600434293.53,10030039606.21748,51146630473899.75,107.0255436151486,77.66948766593609,11772127.13241474,8542723.241873989,-9444420238963.668,-1.214841113116249e-09,33674720.25047704,0.0,0.0,0.0007684536717871651,8.181572070876288e-11
1559,-48.15585595703125,8.75,253.0,-550.0,110050.2686847375,-0.1919708626093891,-39.29953683256063,253.0,110050.2686849049,-102888303137134.4,-102888303209937.6,10029997046.96334,102898333206984.6,106.9506071009226,77.62117598081723,11770314.24640829,8541974.067351121,-9498389405397.139,-1.775742803568734e-09,34390571.31082891,0.0,0.0,0.0007839983196945173,8.486192004028171e-11
1560,-48.105953515625,8.75,253.0,-550.0,109990.8290869372,-0.1905127793565624,-39.84851640231333,253.0,109990.8290871022,-51136554817339.0,-51136554890146.98,10030039606.38981,51146584929753.37,107.0255588543934,77.66948013119081,11772125.63330474,8542717.743130583,-9443239757740.793,-1.773168607031789e-09,33672296.53255644,0.0,0.0,0.0007684562214324657,8.181928671329286e-11
1561,-48.05605107421874,17.5,253.0,-550.0,109960.9976526642,-0.0145353072371562,-40.39727740084793,253.0,109960.9976526652,-25932229917470.76,-25932229964642.62,10030057612.21715,25942260022254.84,107.0654068871775,77.69448025343242,11773263.84193527,8543200.169446422,-9415494714948.975,-1.213434033119036e-09,33301464.44287606,0.0,0.0,0.0007607568362141299,8.034681356047299e-11
1562,-48.0061486328125,26.25,253.0,-550.0,109945.6369387333,-0.002997930096670813,-40.94595561982947,253.0,109945.6369387333,-13818171413139.92,-13818171462557.38,10030062912.11744,13828201525469.49,107.0871464448345,77.70765411491115,11773951.58161049,8543490.143564066,-9399876477188.736,-1.260945797136774e-09,33091299.60785574,0.0,0.0,0.0007567650890108116,7.96087336487161e-11
1563,-47.95624619140625,35.0,253.0,-550.0,109937.1880373786,-0.0008241592047557588,-41.49458333946539,253.0,109937.1880373786,-8059372673461.729,-8059372725116.795,10030062119.78048,8069402787236.574,107.0994728627556,77.71480819963483,11774349.32467313,8543654.983010996,-9391266309973.967,-1.308493706728107e-09,32957832.02192066,0.0,0.0,0.0007545336650104547,7.921626711699545e-11
1564,-47.90634375,43.75000000000001,253.0,-550.0,109932.0136495739,0.000405015065303172,-42.04318101075267,253.0,109932.0136495739,-5346847132116.764,-5346847190942.512,10030058688.166,5356877249630.677,107.1069049530765,77.71896007355696,11774565.8833332,8543740.513021953,-9386261898131.957,-1.46333344960195e-09,32860689.02777738,0.0,0.0,0.0007531370615376799,7.89845422009287e-11
1565,-47.85644130859375,52.5,253.0,-550.0,109928.3810439343,0.004221294847677503,-42.59175923968152,253.0,109928.3810439344,-4079137878418.392,-4079137933085.783,10030054333.76974,4089167987419.553,107.1117608347939,77.72170274804341,11774674.69321411,8543784.523528403,-9383954208314.38,-1.372491828224827e-09,32782989.31146201,0.0,0.0,0.0007521473145257908,7.882099688385105e-11
1566,-47.8065388671875,61.25,253.0,-550.0,109925.4844743266,0.05445149289961294,-43.14032737668835,253.0,109925.4844743401,-3490644254832.313,-3490644290625.949,10030049867.0866,3500674340493.035,107.1152800887769,77.72380448372044,11774723.36326224,8543806.756602962,-9383545448190.32,-9.62605778675579e-10,32714626.50361821,0.0,0.0,0.000751359531218202,7.868374011833365e-11
1567,-47.8065388671875,70.0,253.0,-550.0,109925.3133823296,0.1053456364181644,-43.14041652332281,253.0,109925.3133823801,-3490645881494.247,-3490645975778.794,10030049867.0043,3500676025645.798,107.1148143639051,77.723434607466,11774717.32346899,8543788.584618645,-9380865914334.965,-2.231590170996422e-09,32708006.45949799,0.0,0.0,0.0007513327755992828,7.868897619115294e-11
1568,-47.75663642578125,70.0,253.0,-550.0,109922.7252851614,0.1041316566455886,-43.68896395513257,253.0,109922.7252852107,-3219055773241.463,-3219055867535.359,10030045643.381,3229085913178.74,107.1177170312514,77.72521507645054,11774737.4311276,8543789.880591705,-9380244583593.752,-2.231418250203163e-09,32643181.13518313,0.0,0.0,0.00075065093177086,7.856927886256213e-11
1569,-47.75663642578125,61.25,253.0,-550.0,109922.8946875934,0.05403796377624105,-43.68887565815389,253.0,109922.8946876067,-3219055093043.157,-3219055128846.379,10030045643.45563,3229085174489.835,107.1180869923385,77.72554622102544,11774740.58319546,8543806.683689248,-9382924035428.365,-9.625382215979638e-10,32649756.57943463,0.0,0.0,0.0007506771042231182,7.856402488241614e-11
1570,-47.8065388671875,52.5,253.0,-550.0,109925.4598533099,0.004305498589853245,-43.14032084371069,253.0,109925.4598533099,-3490644270197.219,-3490644324874.034,10030049867.09012,3500674374741.124,107.1152693228791,77.72374540517698,11774723.33797305,8543798.779038794,-9382680220242.639,-1.372284122704986e-09,32713486.16188637,0.0,0.0,0.0007513601781510803,7.86892603652282e-11
1571,-47.85644130859375,43.75000000000001,253.0,-550.0,109928.3761847402,0.0004161305462325205,-42.59175830118974,253.0,109928.3761847402,-4079137871059.024,-4079137929894.082,10030054333.77082,4089167984227.853,107.1117675137206,77.72167870286358,11774674.65688205,8543781.621723445,-9383763255989.104,-1.462924920613841e-09,32782184.4922781,0.0,0.0,0.0007521456425311948,7.882260692206568e-11
1572,-47.90634375,35.0,253.0,-550.0,109932.0146134052,-0.0008451783210794802,-42.04318122780013,253.0,109932.0146134052,-5346847071319.111,-5346847122983.297,10030058688.16759,5356877181671.465,107.1069041231095,77.71898023388702,11774565.8882965,8543743.110644758,-9386590069856.133,-1.307893194350981e-09,32861516.94814353,0.0,0.0,0.0007531372926495133,7.898282539020525e-11
1573,-47.95624619140625,26.25,253.0,-550.0,109937.1944459439,-0.00307619417229252,-41.49458458038534,253.0,109937.1944459439,-8059372323007.757,-8059372372434.083,10030062119.78425,8069402434553.866,107.099465528412,77.71481836390264,11774349.36580317,8543656.60905596,-9391368471617.363,-1.260097452391767e-09,32958373.29081836,0.0,0.0,0.0007545355759391066,7.921555863198474e-11
1574,-48.0061486328125,17.5,253.0,-550.0,109945.6579850294,-0.01484857068046166,-40.94595968659893,253.0,109945.6579850304,-13818169261264.37,-13818169308444.72,10030062912.13122,13828199371356.85,107.0871189243265,77.70762830933661,11773951.7329991,8543490.223483099,-9399979081181.66,-1.212335782273253e-09,33091410.09468313,0.0,0.0,0.0007567720921693944,7.961015756561199e-11
1575,-48.05605107421874,8.75,253.0,-550.0,109961.0866220331,-0.1890673817117056,-40.39729901335262,253.0,109961.0866221957,-25932207031648.52,-25932207104463.07,10030057612.32785,25942237162075.4,107.0654287798039,77.69446907802373,11773262.87336385,8543194.29025891,-9414317271228.602,-1.771114696885897e-09,33299075.62345687,0.0,0.0,0.0007607579219075006,8.035058417896783e-11
1576,-48.0061486328125,8.75,253.0,-550.0,109945.7452288323,-0.1876342144469604,-40.94598173878221,253.0,109945.7452289924,-13818157947639.53,-13818158020461.73,10030062912.20723,13828188083373.94,107.0871452389977,77.7076155297737,11773951.11095121,8543484.172729993,-9398803111076.521,-1.769507558154507e-09,33089037.33182732,0.0,0.0,0.0007567721780898491,7.961399806772942e-11
1577,-47.95624619140625,17.5,253.0,-550.0,109937.2153940411,-0.01515663844528185,-41.49458875193738,253.0,109937.2153940422,-8059371268912.38,-8059371316101.67,10030062119.79434,8069401378221.465,107.0994383269573,77.71479331016498,11774349.51541924,8543656.704171507,-9391471014713.023,-1.2115210122189e-09,32958480.45612671,0.0,0.0,0.0007545424849489496,7.921694807538054e-11
1578,-47.90634375,26.25,253.0,-550.0,109932.021009626,-0.003154142468265474,-42.04318250066984,253.0,109932.021009626,-5346846902342.558,-5346846951778.06,10030058688.17057,5356877010466.23,107.1068968103984,77.71899159138944,11774565.9292839,8543744.865951994,-9386692201480.227,-1.259520109160899e-09,32862056.43131555,0.0,0.0,0.0007531391946436561,7.89820295063335e-11
1579,-47.85644130859375,35.0,253.0,-550.0,109928.3771491035,-0.0008661636343246704,-42.59175852304832,253.0,109928.3771491035,-4079137845527.278,-4079137897200.813,10030054333.77217,4089167951534.585,107.1117666809116,77.72169925305298,11774674.66185562,8543784.284029754,-9384091384297.924,-1.307528886013519e-09,32783010.43524137,0.0,0.0,0.0007521458738900222,7.882084979226476e-11
1580,-47.8065388671875,43.75000000000001,253.0,-550.0,109925.4550224469,0.0004271638665997937,-43.14031988104092,253.0,109925.4550224469,-3490644264489.504,-3490644323333.986,10030049867.09111,3500674373201.077,107.1152759072751,77.72372130122145,11774723.30210085,8543795.878592998,-9382489279115.965,-1.462703337486809e-09,32712683.93727272,0.0,0.0,0.0007513585288753949,7.869087143129579e-11
1581,-47.75663642578125,52.5,253.0,-550.0,109922.8705652298,0.004388197446280307,-43.68886900355729,253.0,109922.8705652299,-3219055090227.096,-3219055144913.388,10030045643.45892,3229085190556.847,107.1180763997177,77.72548706665945,11774740.577472,8543798.7050152,-9382058836016.379,-1.372182212692648e-09,32648619.82184671,0.0,0.0,0.0007506777467834625,7.85695464564108e-11
1582,-47.706733984375,61.25,253.0,-550.0,109920.4574912406,0.0536277934804396,-44.23741153897146,253.0,109920.4574912537,-3095242975357.597,-3095243011170.422,10030041802.57843,3105273052973.0,107.1205428500541,77.72715665893038,11774742.24683836,8543799.358619766,-9382632360530.168,-9.625105603669045e-10,32587247.05733055,0.0,0.0,0.0007500474050378021,7.844901561920946e-11
1583,-47.706733984375,70.0,253.0,-550.0,109920.289762323,0.1030573996627552,-44.23749899469109,253.0,109920.2897623713,-3095243242691.719,-3095243336995.02,10030041802.51046,3105273378797.53,107.1202192042098,77.7268423723249,11774740.48973824,8543783.219041225,-9379952950148.129,-2.231338911537233e-09,32580705.6190393,0.0,0.0,0.000750021664041273,7.845429774996696e-11
1584,-47.65683154296875,70.0,253.0,-550.0,109917.9239441423,0.102051632300981,-44.78602211880012,253.0,109917.9239441897,-3038398053580.814,-3038398147893.549,10030038372.29044,3048428186265.84,107.122527429413,77.72840307880868,11774735.45316533,8543772.724838477,-9379817059197.43,-2.231304568474508e-09,32519405.64085216,0.0,0.0,0.000749418102932271,7.834124753607948e-11
1585,-47.65683154296875,61.25,253.0,-550.0,109918.0900161172,0.05322095348791211,-44.78593549602723,253.0,109918.0900161301,-3038397968179.943,-3038398004002.378,10030038372.35239,3048428042374.73,107.12282980009,77.7287100202602,11774736.5603055,8543788.552093834,-9382496446524.215,-9.625022908461057e-10,32525918.878759,0.0,0.0,0.0007494434991887779,7.83359322395305e-11
1586,-47.706733984375,52.5,253.0,-550.0,109920.4338606172,0.004469409858312729,-44.23740476522708,253.0,109920.4338606173,-3095242964024.209,-3095243018720.006,10030041802.58147,3105273060522.587,107.1205323233131,77.7270974566477,11774742.25167831,8543791.380933832,-9381767176386.05,-1.372137119573019e-09,32586113.95968272,0.0,0.0,0.0007500480646299574,7.845453728898267e-11
1587,-47.75663642578125,43.75000000000001,253.0,-550.0,109922.8657631526,0.0004381137422055553,-43.68886801685205,253.0,109922.8657631526,-3219055085321.701,-3219055144175.667,10030045643.45981,3229085189819.126,107.1180828902889,77.72546290305831,11774740.54205508,8543795.805775307,-9381867899809.258,-1.462594503193278e-09,32647820.09491676,0.0,0.0,0.0007506761198803137,7.857115876898763e-11
1588,-47.8065388671875,35.0,253.0,-550.0,109925.455987335,-0.0008871140082617858,-43.14032010771323,253.0,109925.455987335,-3490644256051.716,-3490644307734.7,10030049867.09227,3500674357601.792,107.1152750716473,77.72374215144525,11774723.3070855,8543798.565608226,-9382817387017.53,-1.307331719280442e-09,32713508.14174229,0.0,0.0,0.0007513587605719066,7.868910055660796e-11
1589,-47.85644130859375,26.25,253.0,-550.0,109928.3835325824,-0.003231767516380108,-42.59175982780508,253.0,109928.3835325824,-4079137765437.588,-4079137814882.442,10030054333.77466,4089167869216.217,107.1117593908329,77.72171044132553,11774674.70270943,8543786.016311929,-9384193503092.1,-1.259169301138588e-09,32783548.40286892,0.0,0.0,0.0007521477678768749,7.882007000514852e-11
1590,-47.90634375,17.5,253.0,-550.0,109932.0418572635,-0.01545955449482815,-42.04318677650823,253.0,109932.0418572646,-5346846392413.38,-5346846439611.899,10030058688.17852,5356876498300.077,107.1068699297665,77.71896637309158,11774566.07720961,8543744.926758975,-9386794715104.611,-1.210966846610703e-09,32862160.22382318,0.0,0.0,0.0007531460179829448,7.898342200623319e-11
1591,-47.95624619140625,8.75,253.0,-550.0,109937.3009295865,-0.1862129905133796,-41.49461123522594,253.0,109937.3009297442,-8059365744440.777,-8059365817271.435,10030062119.85085,8069395879391.285,107.0994675534908,77.71478013396406,11774349.11569765,8543650.639300967,-9390295750097.914,-1.768314483732166e-09,32956114.49326446,0.0,0.0,0.0007545418777710033,7.922075681453899e-11
1592,-47.90634375,8.75,253.0,-550.0,109932.1257049285,-0.184803514969543,-42.04320968242553,253.0,109932.1257050839,-5346843718138.102,-5346843790977.687,10030058688.2237,5356873849665.91,107.1069010895673,77.71895277221198,11774565.81957784,8543738.815227667,-9385619786976.645,-1.767501168313084e-09,32859796.19316515,0.0,0.0,0.0007531449157228875,7.898722523132517e-11
1593,-47.85644130859375,17.5,253.0,-550.0,109928.4042778681,-0.01575737203024053,-42.59176420742352,253.0,109928.4042778692,-4079137521715.16,-4079137568923.074,10030054333.78127,4089167623256.855,107.1117328307246,77.72168514681783,11774674.84900273,8543786.025069706,-9384296002179.037,-1.210630514500915e-09,32783648.81577035,0.0,0.0,0.0007521545098801323,7.882147941819989e-11
1594,-47.8065388671875,26.25,253.0,-550.0,109925.4623577303,-0.003309063012016005,-43.14032144429258,253.0,109925.4623577303,-3490644219023.429,-3490644268477.761,10030049867.09441,3500674318344.855,107.1152678049271,77.72375304300706,11774723.34781075,8543800.271624023,-9382919498523.14,-1.258980211768733e-09,32714044.72894693,0.0,0.0,0.0007513606469695714,7.868833854210507e-11
1595,-47.75663642578125,35.0,253.0,-550.0,109922.8667285678,-0.000908028484416124,-43.6888682483407,253.0,109922.8667285678,-3219055085093.165,-3219055136785.649,10030045643.46082,3229085182429.11,107.1180820518449,77.72548344087758,11774740.54705185,8543798.4670228,-9382195998072.521,-1.307235354202582e-09,32648642.6842165,0.0,0.0,0.000750676351962942,7.856940808283436e-11
1596,-47.706733984375,43.75000000000001,253.0,-550.0,109920.4290877655,0.0004489789057404609,-44.2374037546311,253.0,109920.4290877655,-3095242959502.792,-3095243018366.27,10030041802.58227,3105273060168.852,107.1205387208038,77.72707323323996,11774742.21671325,8543788.482821582,-9381576242164.59,-1.462546220466761e-09,32585316.67686858,0.0,0.0,0.0007500464598450091,7.845615092361124e-11
1597,-47.65683154296875,52.5,253.0,-550.0,109918.0668704004,0.004549154087221348,-44.78592860557188,253.0,109918.0668704005,-3038397952839.757,-3038398007545.069,10030038372.35518,3048428045917.424,107.122819277951,77.72865078367515,11774736.57051372,8543780.576367723,-9381631271629.809,-1.372119642454706e-09,32524789.55632515,0.0,0.0,0.0007494441878073548,7.83414533233082e-11
1598,-47.6069291015625,61.25,253.0,-550.0,109915.7545899167,0.05281741516412165,-45.33444774828694,253.0,109915.7545899294,-3012208420214.718,-3012208456046.768,10030035335.05357,3022238491381.821,107.1250378419679,77.73023774560363,11774727.4682923,8543776.123264614,-9382433301937.434,-9.625032015954752e-10,32465182.82027445,0.0,0.0,0.0007488519151543259,7.822376261758984e-11
1599,-47.6069291015625,70.0,253.0,-550.0,109915.5901581817,0.1010822928649185,-45.33453354634107,253.0,109915.5901582281,-3012208425298.825,-3012208519621.007,10030035334.99714,3022238554956.004,107.1247450004534,77.72993390868874,11774726.66570918,8543760.445249304,-9379753929237.857,-2.231291525886113e-09,32458694.78420108,0.0,0.0,0.0007488268169276655,7.82291130909577e-11
1600,-47.55702666015625,70.0,253.0,-550.0,109913.2711095732,0.1001347658573047,-45.88303337812812,253.0,109913.2711096188,-3000180638367.257,-3000180732698.892,10030032658.23247,3010210765357.124,107.1269204429039,77.73145162775086,11774716.13712846,8543747.413554195,-9379724740322.234,-2.231288480559246e-09,32398296.45485718,0.0,0.0,0.0007482414646227351,7.811741570176776e-11
1601,-47.55702666015625,61.25,253.0,-550.0,109913.4339177355,0.05241714996636637,-45.88294839664866,253.0,109913.433917748,-3000180668806.708,-3000180704648.371,10030032658.2838,3010210737306.654,107.1272092280624,77.73175464722243,11774716.79568287,8543763.007586474,-9382404102292.633,-9.625084212067304e-10,32404760.75955039,0.0,0.0,0.0007482662878697781,7.811203636252688e-11
1602,-47.6069291015625,52.5,253.0,-550.0,109915.7319223557,0.004627448194255744,-45.33444074352357,253.0,109915.7319223558,-3012208402987.219,-3012208457702.054,10030035335.05612,3022238493037.11,107.1250272967526,77.73017965465158,11774727.481447,8543768.294983543,-9381568133536.412,-1.372115239215441e-09,32464057.30467062,0.0,0.0,0.0007488526379509742,7.822918510119616e-11
1603,-47.65683154296875,43.75000000000001,253.0,-550.0,109918.0621272007,0.0004597581145412462,-44.78592757123207,253.0,109918.0621272007,-3038397948502.742,-3038398007375.746,10030038372.35588,3048428045748.102,107.12282558312,77.72862650067374,11774736.5359975,8543777.67934475,-9381440338062.852,-1.462527368973794e-09,32523994.68640631,0.0,0.0,0.0007494426049343117,7.834306829546507e-11
1604,-47.706733984375,35.0,253.0,-550.0,109920.4300537156,-0.0009289061974239099,-44.23740399093874,253.0,109920.4300537156,-3095242963158.655,-3095243014860.664,10030041802.58316,3105273056663.246,107.1205378795324,77.72709346430686,11774742.22172272,8543791.118773669,-9381904335819.436,-1.307193123809186e-09,32586137.71401246,0.0,0.0,0.000750046692341327,7.845441994609334e-11
1605,-47.75663642578125,26.25,253.0,-550.0,109922.8730855668,-0.003386023300861445,-43.68886961667654,253.0,109922.8730855669,-3219055068733.625,-3219055118197.449,10030045643.4627,3229085163840.912,107.1180748090541,77.72549343545028,11774740.58765024,8543800.04724762,-9382298107182.598,-1.258887459818496e-09,32649177.95894067,0.0,0.0,0.0007506782309414111,7.856873103771519e-11
1606,-47.8065388671875,17.5,253.0,-550.0,109925.4829989811,-0.01605014856169035,-43.14032592717594,253.0,109925.4829989822,-3490644104108.584,-3490644151325.98,10030049867.10011,3500674201193.08,107.1152415639772,77.72372767244435,11774723.49251086,8543800.253840037,-9383021991643.129,-1.210448973009561e-09,32714141.77466456,0.0,0.0,0.0007513673100612746,7.868974847503822e-11
1607,-47.85644130859375,8.75,253.0,-550.0,109928.486459435,-0.1834056409134346,-42.59178752759965,253.0,109928.486459588,-4079136232407.226,-4079136305256.009,10030054333.8194,4089166359589.829,107.1117652957792,77.7216710278309,11774674.68216975,8543779.858991003,-9383121234315.307,-1.767005416710104e-09,32781284.01159003,0.0,0.0,0.0007521530403111903,7.882528439870372e-11
1608,-47.8065388671875,8.75,253.0,-550.0,109925.5635367859,-0.1820192458743463,-43.14034965335177,253.0,109925.5635369366,-3490643480481.778,-3490643553339.907,10030049867.13343,3500673603207.041,107.1152749085873,77.7237144815852,11774723.38186657,8543794.18111777,-9381847300556.28,-1.766735369944973e-09,32711774.95276191,0.0,0.0,0.0007513655605558503,7.869345615682396e-11
1609,-47.75663642578125,17.5,253.0,-550.0,109922.8936212245,-0.01633794339046058,-43.68887420230172,253.0,109922.8936212257,-3219055015568.215,-3219055062795.139,10030045643.46773,3229085108438.607,107.1180488853454,77.72546955368095,11774740.73078361,8543800.182120103,-9382400596012.432,-1.210360782411913e-09,32649271.65774414,0.0,0.0,0.0007506848166139238,7.857002058947017e-11
1610,-47.706733984375,26.25,253.0,-550.0,109920.4363970209,-0.00346264311613111,-44.23740539096347,253.0,109920.436397021,-3095242956573.892,-3095243006047.198,10030041802.58482,3105273047849.782,107.1205306611581,77.72710377922488,11774742.26219444,8543792.723920751,-9382006445626.379,-1.258846113141447e-09,32586671.70902073,0.0,0.0,0.0007500485639410877,7.845372586036916e-11
