vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
635,-47.2077095703125,0.0,300.0,-530.0,101448.0028984385,4.702479090941336e-12,-47.62716128310603,300.0,101448.0028984385,9838616544296.533,-2990095717520.504,10030021117.46522,3000125738637.969,100.4085488104252,75.08582036309703,10186393.51761457,7617411.299882019,-1682361206050.321,-2637.8733210126,2501413.620892504,0.0,0.0,7.438630918754652e-06,2.500970019170229e-14
636,-47.15780712890625,0.0,300.0,-530.0,101455.5983327092,6.719814795635205e-12,-48.13343053976751,300.0,101455.5983327092,9838535159589.158,-2990073628092.481,10030020165.59888,3000103648258.081,100.4014391030869,75.08080787046161,10186434.58302283,7617472.874208723,-1682374825256.645,-2637.852159656469,2516936.346028203,0.0,0.0,7.46424608478168e-06,2.51671712698892e-14
637,-47.1079046875,-8.75,300.0,-530.0,101464.0023988715,0.0637303927220533,-48.6395852334654,300.0,101464.0023988915,9833074949316.236,-2990063566135.333,10030019326.67804,3000093585462.011,100.3951045311965,75.07634269457157,10186478.34893468,7617538.732753322,-1683091496505.756,-2636.727439339298,2533011.39340989,0.0,0.0,7.49174644237832e-06,2.533669236670062e-14
638,-47.05800224609375,-17.5,300.0,-530.0,101471.7883652565,-0.0540168108597347,-49.1459774601866,300.0,101471.7883652709,9832019219730.555,-2990058936913.06,10030018586.29037,3000088955499.351,100.3877213349163,75.07113768566404,10186520.80268995,7617602.458298257,-1683230558138.213,-2636.509535618758,2549003.352896512,0.0,0.0,7.518444838876534e-06,2.55017842610919e-14
639,-47.0080998046875,-26.25,300.0,-530.0,101479.5635084347,-0.05110149233027436,-49.65241772536028,300.0,101479.5635084476,9831119498289.965,-2990056751935.501,10030017932.03029,3000086769867.532,100.3804505051601,75.06601190229951,10186562.78949743,7617665.467667032,-1683348870994.907,-2636.324214555029,2565035.719059235,0.0,0.0,7.544919036254408e-06,2.566596678672605e-14
640,-46.95819736328125,-35.0,300.0,-530.0,101487.2849631236,-0.0348964575369546,-50.15888232277702,300.0,101487.2849631296,9830659294129.771,-2990055729556.252,10030017364.7416,3000085746920.994,100.3732238406368,75.06090960649131,10186604.51585056,7617727.312047722,-1683409422162.472,-2636.229506717893,2581162.346849749,0.0,0.0,7.571316079291838e-06,2.583039117297318e-14
641,-46.908294921875,-43.75000000000001,300.0,-530.0,101498.7500640639,-0.02766049192068144,-50.66537130353125,300.0,101498.7500640677,9830417988245.018,-2990055275127.339,10030016869.62799,3000085291996.967,100.3655959562105,75.05584876210948,10186574.83048219,7617820.500698329,-1683441202829.99,-2636.179926377557,2605391.923143021,0.0,0.0,7.614051519564833e-06,2.607627640840838e-14
642,-46.80849003906249,-52.5,300.0,-530.0,101510.1869451761,-0.02121877430362811,-51.67843231258493,300.0,101510.1869451784,9830295583232.05,-2990054731029.356,10030016009.52509,3000084747038.881,100.3511234477669,75.04579640393695,10186661.40581771,7617912.897464622,-1683457446995.158,-2636.15483944682,2629799.535744745,0.0,0.0,7.652621829548318e-06,2.632387662238358e-14
643,-46.70868515625,-61.25,300.0,-530.0,101533.0139607196,-0.1234222416802266,-52.69165095452846,300.0,101533.0139607946,9830589953864.428,-2990054502081.115,10030015382.19465,3000084517463.311,100.3371168964107,75.03575316851226,10186761.53274988,7618097.955709095,-1683419048842.287,-2636.21558350215,2679107.816899119,0.9997031784103511,0.9990076397893783,7.732857278361077e-06,2.682463253186274e-14
644,-46.70868515625,-70.0,300.0,-530.0,101533.0503488937,-0.1045770072620274,-52.69178916592525,300.0,101533.0503489475,9826930572750.623,-2990054502079.745,10030015382.18698,3000084517461.932,100.3401065514316,75.03772982008255,10186761.57944674,7618098.213816864,-1683898938159.512,-2635.463095523124,2678712.593166824,0.9997031784103511,0.9990076397893783,7.732970121302433e-06,2.68253165685576e-14
645,-46.50907539062499,-70.0,300.0,-530.0,101555.8056719565,-0.02010815726565333,-54.71863944364657,300.0,101555.8056719585,9826521109206.574,-2990054225043.469,10030014484.73449,3000084239528.204,100.3129731981779,75.019065915772,10186906.71474342,7618282.152214077,-1683952940847.181,-2635.379234727328,2728887.801026556,0.9997031784103511,0.9990076397893783,7.812051422881136e-06,2.733436148631372e-14
646,-46.50907539062499,-61.25,300.0,-530.0,101555.7711890523,-0.09242174347514971,-54.71850047062689,300.0,101555.7711890943,9830178993779.955,-2990054225044.24,10030014484.73883,3000084239528.979,100.3085024870173,75.01575038156513,10186906.6708406,7618281.889220242,-1683473217061.195,-2636.13141511858,2729254.762941459,0.9997031784103511,0.9990076397893783,7.811935397280783e-06,2.733365333499038e-14
647,-46.70868515625,-52.5,300.0,-530.0,101532.9482910802,-0.04564085820951021,-52.6916292650488,300.0,101532.9482910905,9829983255765.123,-2990054502080.998,10030015382.19459,3000084517463.193,100.3371736845961,75.03579306634722,10186761.24005863,7618097.470397535,-1683498597210.636,-2636.09083477162,2679002.642285949,0.0,0.0,7.732646486435785e-06,2.68233047429163e-14
648,-46.80849003906249,-43.75000000000001,300.0,-530.0,101510.1304524642,-0.02314980402233282,-51.678416249466,300.0,101510.1304524668,9830214179673.143,-2990054731029.26,10030016009.525,3000084747038.786,100.3511820870156,75.04583772330936,10186661.08067852,7617912.403340894,-1683468120488.092,-2636.138101414262,2629643.120247289,0.0,0.0,7.652410359939377e-06,2.632254948562905e-14
649,-46.908294921875,-35.0,300.0,-530.0,101498.6659515904,-0.04036787076112831,-50.66534758324011,300.0,101498.6659515984,9830502066809.828,-2990055275127.308,10030016869.62798,3000085291996.936,100.3656821881399,75.05590951064319,10186574.38527581,7617819.82328564,-1683430179152.329,-2636.197214756463,2605229.069029718,0.0,0.0,7.613763483892262e-06,2.607447709012898e-14
650,-46.95819736328125,-26.25,300.0,-530.0,101487.1511643393,-0.05201606882441715,-50.15884445477482,300.0,101487.1511643526,9831019642304.188,-2990055729556.278,10030017364.74166,3000085746921.02,100.3733496688031,75.06099824766125,10186603.80092031,7617726.224354031,-1683362178793.175,-2636.303601606633,2580952.049201452,0.0,0.0,7.570856235401785e-06,2.582752960623432e-14
651,-47.0080998046875,-17.5,300.0,-530.0,101479.3765618457,-0.05511521831619636,-49.65236539108948,300.0,101479.3765618607,9831917763947.117,-2990056751935.28,10030017932.03085,3000086769867.312,100.3806191282289,75.06613067838661,10186561.82141504,7617663.993719618,-1683244225476.882,-2636.488353888738,2564800.078383811,0.0,0.0,7.544298303723357e-06,2.56621152209512e-14
652,-47.05800224609375,-8.75,300.0,-530.0,101471.5902061404,0.06086295985725822,-49.1459343095167,300.0,101471.5902061586,9832975902913.133,-2990058936909.118,10030018586.2962,3000088955495.414,100.3880002696844,75.07133393369514,10186519.37678014,7617600.246963562,-1683105164661.556,-2636.706248741566,2548714.477205725,0.0,0.0,7.517516450353006e-06,2.549604864513607e-14
653,-47.1079046875,0.0,300.0,-530.0,101463.1936463133,6.719814795634802e-12,-48.63973769912272,300.0,101463.1936463133,9838441759938.574,-2990063566137.357,10030019326.79298,3000093585464.15,100.3943304870896,75.07579610135906,10186475.64188866,7617534.437860965,-1682388450438.909,-2637.831009307682,2532552.471228781,0.0,0.0,7.48994339509299e-06,2.532559613039891e-14
654,-47.05800224609375,0.0,300.0,-530.0,101470.7888330093,5.384199432527019e-12,-49.14608276054854,300.0,101470.7888330093,9838342946208.75,-2990058936913.285,10030018586.39821,3000088955499.683,100.38722297651,75.07078503619111,10186516.694805,7617595.989417423,-1682402076738.746,-2637.809866599936,2548262.588705151,0.0,0.0,7.515723058466538e-06,2.548498083903047e-14
655,-47.0080998046875,-8.75,300.0,-530.0,101479.1779555821,0.05801521963944885,-49.652321250437,300.0,101479.1779555987,9832874303128.352,-2990056751934.253,10030017932.03585,3000086769866.289,100.3808970873762,75.06632624085202,10186560.39915812,7617661.787938262,-1683118848844.596,-2636.685037414743,2564510.894158908,0.0,0.0,7.543369101639112e-06,2.565635827214427e-14
656,-46.95819736328125,-17.5,300.0,-530.0,101486.9646811157,-0.0562135738635985,-50.1587911887514,300.0,101486.9646811313,9831817875811.43,-2990055729556.317,10030017364.7421,3000085746921.059,100.3735180027581,75.0611168201405,10186602.83472633,7617724.753151628,-1683257535840.415,-2636.467734338319,2580715.733480973,0.0,0.0,7.570234631969654e-06,2.582366170825204e-14
657,-46.908294921875,-26.25,300.0,-530.0,101498.5325785546,-0.05782763329931885,-50.66530904825684,300.0,101498.5325785711,9830862405693.879,-2990055275127.357,10030016869.628,3000085291996.985,100.3658130398742,75.05600169123267,10186573.69520315,7617818.773545701,-1683382935838.374,-2636.27130773868,2605021.05757415,0.0,0.0,7.613317300957986e-06,2.607168991224528e-14
658,-46.80849003906249,-35.0,300.0,-530.0,101510.0465128325,-0.03670093606653786,-51.67839169033136,300.0,101510.0465128391,9830298265035.23,-2990054731029.238,10030016009.52493,3000084747038.763,100.3512640731986,75.04589548266475,10186660.61944267,7617911.701533332,-1683457095567.383,-2636.155391191959,2629475.91203216,0.0,0.0,7.65211048749745e-06,2.632066834204198e-14
659,-46.70868515625,-43.75000000000001,300.0,-530.0,101532.8918306645,-0.04661189480301198,-52.6916126383635,300.0,101532.8918306752,9829901885290.977,-2990054502080.896,10030015382.19447,3000084517463.09,100.3372330983643,75.03583492788779,10186760.9201789,7618096.984249278,-1683509266885.795,-2636.074103539786,2678839.708575619,0.0,0.0,7.732436343086937e-06,2.682197485175586e-14
660,-46.50907539062499,-52.5,300.0,-530.0,101555.706661346,-0.02331478051942024,-54.7184774829006,300.0,101555.7066613487,9829572694778.66,-2990054225044.074,10030014484.73856,3000084239528.813,100.3085576655693,75.01578900185118,10186906.37842915,7618281.403647957,-1683552718199.179,-2636.006748425702,2729117.292267882,0.0,0.0,7.811722412333718e-06,2.733230043442359e-14
661,-46.309465625,-61.25,300.0,-530.0,101601.2949278064,-0.1945885578894374,-56.74595569162688,300.0,101601.2949279927,9829556863250.98,-2990054049614.835,10030013945.62534,3000084063560.46,100.2803834228329,74.99576242741743,10187128.44946759,7618650.290678768,-1683555151986.962,-2636.00398129266,2832238.983205531,0.9997031784103511,0.9990076397893783,7.97508927267306e-06,2.837974034774925e-14
662,-46.309465625,-70.0,300.0,-530.0,101601.3172448467,0.05345111430468102,-56.74609540586624,300.0,101601.3172448607,9825901248029.496,-2990054049614.516,10030013945.62315,3000084063560.139,100.2862027184894,74.99973578684894,10187128.48480602,7618650.53471,-1684034624611.614,-2635.252267348016,2831815.380559043,0.9997031784103511,0.9990076397893783,7.975199303713e-06,2.838042197407829e-14
663,-45.91024609375,-70.0,300.0,-530.0,101646.8067431453,0.3918888047113179,-60.80282427152254,300.0,101646.8067439008,9825081293544.77,-2990053853026.171,10030013431.97955,3000083866458.151,100.2326789474306,74.96245511285663,10187396.11056722,7619018.035994483,-1684142739866.118,-2635.084409635193,2938839.499471622,0.9997031784103511,0.9990076397893783,8.139793235135618e-06,2.946722827389862e-14
664,-45.91024609375,-61.25,300.0,-530.0,101646.7972577434,-0.09568060840335145,-60.80268313415744,300.0,101646.7972577884,9828733895176.85,-2990053853026.068,10030013431.9797,3000083866458.048,100.2234960542349,74.95581712808394,10187396.08158703,7619017.791175218,-1683663601077.009,-2635.835504187296,2939242.626509815,0.9997031784103511,0.9990076397893783,8.139680701551992e-06,2.946652148196287e-14
665,-46.309465625,-52.5,300.0,-530.0,101601.2311788634,-0.1175417214663962,-56.74593142592753,300.0,101601.2311789314,9828951165275.588,-2990054049614.639,10030013945.62492,3000084063560.264,100.2804385812588,74.99580117700805,10187128.16916276,7618649.823270647,-1683634582021.677,-2635.879438148822,2832134.026438646,0.0,0.0,7.974880041159219e-06,2.837838909771566e-14
666,-46.50907539062499,-43.75000000000001,300.0,-530.0,101555.6503370488,-0.02548416127153861,-54.7184597307206,300.0,101555.650337052,9829491369891.365,-2990054225043.963,10030014484.73837,3000084239528.702,100.3086157839761,75.01582995677445,10186906.05580628,7618280.91338253,-1683563382580.431,-2635.990026564266,2728955.985168969,0.0,0.0,7.811508348109974e-06,2.733093413543288e-14
667,-46.70868515625,-35.0,300.0,-530.0,101532.8082022518,-0.06020370959046568,-52.69158724256668,300.0,101532.8082022697,9829985981526.168,-2990054502080.874,10030015382.19436,3000084517463.068,100.337318789846,75.03589529799069,10186760.47779649,7618096.311138864,-1683498240001.427,-2636.091395554762,2678673.509963901,0.0,0.0,7.73214585204425e-06,2.682013728840877e-14
668,-46.80849003906249,-26.25,300.0,-530.0,101509.9135649869,-0.05468628709215988,-51.67835182563196,300.0,101509.9135650016,9830658591934.195,-2990054731029.295,10030016009.52487,3000084747038.82,100.351389076787,75.04598354666989,10186659.90916891,7617910.621036752,-1683409852317.571,-2636.229481715378,2629263.686836115,0.0,0.0,7.651648984863352e-06,2.631777328442213e-14
669,-46.908294921875,-17.5,300.0,-530.0,101498.3468298716,-0.06412301171056592,-50.66525485278979,300.0,101498.3468298918,9831660588709.328,-2990055275127.472,10030016869.6283,3000085291997.101,100.3659844953818,75.05612245708467,10186572.74637919,7617817.329194457,-1683278296929.474,-2636.435430097048,2604784.822443727,0.0,0.0,7.612703731564852e-06,2.606785731729473e-14
670,-46.95819736328125,-8.75,300.0,-530.0,101486.7656465671,0.05518702219611109,-50.15874605593211,300.0,101486.7656465821,9832774276798.19,-2990055729556.466,10030017364.74635,3000085746921.213,100.3737949860998,75.06131168945402,10186601.41614876,7617722.552153718,-1683132175345.403,-2636.664389461133,2580426.281862678,0.0,0.0,7.569304638893565e-06,2.58178837180194e-14
671,-47.0080998046875,0.0,300.0,-530.0,101478.3838901999,3.366863727833788e-12,-49.65246572340315,300.0,101478.3838901999,9838241571295.867,-2990056751923.608,10030017932.12625,3000086769855.734,100.3801165775735,75.06577519360467,10186557.742045,7617657.567371385,-1682415720075.944,-2637.788701556403,2564066.052052434,0.0,0.0,7.541585302897877e-06,2.564531878236198e-14
672,-46.95819736328125,0.0,300.0,-530.0,101485.9788179761,4.716391750973494e-12,-50.15888658703724,300.0,101485.9788179761,9838141756417.895,-2990055729515.476,10030017364.82644,3000085746880.303,100.3730112907006,75.0607557475623,10186598.78367698,7617718.368875521,-1682429007788.492,-2637.768097124039,2579988.474602928,0.0,0.0,7.567530371429162e-06,2.580687212364628e-14
673,-46.908294921875,-8.75,300.0,-530.0,101498.1474832817,0.03201226767222244,-50.66520872571287,300.0,101498.1474832867,9832616776873.398,-2990055275127.953,10030016869.6319,3000085291997.585,100.3662916379985,75.05633851295704,10186571.45482987,7617815.334837431,-1683152961244.673,-2636.632041472142,2604511.074258938,0.0,0.0,7.611856860357223e-06,2.606257451023329e-14
674,-46.80849003906249,-17.5,300.0,-530.0,101509.72846473,-0.05949049599210708,-51.67829577818468,300.0,101509.7284647474,9831456708973.275,-2990054731029.464,10030016009.52494,3000084747038.989,100.351556478002,75.04610146814811,10186658.94870408,7617909.158850621,-1683305218719.726,-2636.393590520681,2629025.454694132,0.0,0.0,7.65102479837225e-06,2.631385763912707e-14
675,-46.70868515625,-26.25,300.0,-530.0,101532.6761102384,-0.07891839293201479,-52.6915460538164,300.0,101532.6761102691,9830346290164.334,-2990054502080.918,10030015382.19425,3000084517463.113,100.3374484690971,75.03598665584637,10186759.79449371,7618095.271673257,-1683450996841.391,-2636.165482330958,2678462.552232836,0.0,0.0,7.73169741640215e-06,2.681730060934582e-14
676,-46.50907539062499,-35.0,300.0,-530.0,101555.5670639938,-0.04028180434388135,-54.71843266822759,300.0,101555.5670640017,9829575481666.39,-2990054225043.934,10030014484.73822,3000084239528.672,100.3086970316162,75.01588719923913,10186905.59871689,7618280.217908177,-1683552352950.831,-2636.007321776809,2728784.330252968,0.0,0.0,7.811205242631759e-06,2.732900070305811e-14
677,-46.309465625,-43.75000000000001,300.0,-530.0,101601.1749609535,-0.1187715796067399,-56.74591255081115,300.0,101601.174961023,9828869912453.473,-2990054049614.525,10030013945.62469,3000084063560.15,100.2804973444854,74.99584258373,10187127.85347255,7618649.343538201,-1683645237986.274,-2635.862731101028,2831963.558039753,0.0,0.0,7.97466634919837e-06,2.837700206609801e-14
678,-45.91024609375,-52.5,300.0,-530.0,101646.735714406,-0.02739804107785703,-60.80265637236368,300.0,101646.7357144096,9828128984855.82,-2990053853025.849,10030013431.97913,3000083866457.828,100.2235487226064,74.95585397725687,10187395.80475789,7619017.3281618,-1683742938004.874,-2635.711122951472,2939102.915499645,0.0,0.0,8.1394693088252e-06,2.946513340119492e-14
679,-45.5110265625,-61.25,300.0,-530.0,101737.8761658061,-0.4696655840563624,-64.86183304344056,300.0,101737.8761668902,9827495557959.17,-2990053721886.997,10030013157.85999,3000083735044.856,100.1671458975438,74.91592284364256,10096408.19368801,7619752.523232671,-1683826708797.041,-2635.581897675429,3165048.062104568,0.0,0.0,8.48144608792541e-06,3.176126472569669e-14
