vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1732,-46.908294921875,35.0,253.0,-490.0,97499.62059527168,-0.002874000199769348,-49.61422362323169,253.0,97499.62059527173,-2990055277363.7,-2990055275127.308,10030016869.62798,3000085291996.936,119.9904728097705,86.78600844554623,11699110.38017926,8461450.319590868,-9384126469105.982,-1.350868921805595e-10,219957.8986764857,0.0,0.0,5.153134476455284e-06,7.936958591372207e-15
1733,-46.95819736328125,26.25,253.0,-490.0,97503.08822406897,-0.004502247266796558,-49.12766703419918,253.0,97503.08822406908,-2990055731805.034,-2990055729556.278,10030017364.74166,3000085746921.02,119.9882534861449,86.7828777359269,11699225.3278867,8461598.157636577,-9384126798679.307,-1.350196754098284e-10,220600.1983212637,0.0,0.0,5.159691126774419e-06,7.950568666580907e-15
1734,-47.0080998046875,17.5,253.0,-490.0,97505.41452176777,-0.0198219154920879,-48.64110303535222,253.0,97505.41452176978,-2990056754193.457,-2990056751935.28,10030017932.03085,3000086769867.312,119.9855421543415,86.77742257559431,11699240.60234445,8461268.63110762,-9384126994692.373,-1.350163243012367e-10,221088.3906138541,0.0,0.0,5.165450619887062e-06,7.997727774333137e-15
1735,-47.05800224609375,8.75,253.0,-490.0,97507.78017279152,-0.160517234676555,-48.15454995985368,253.0,97507.78017292365,-2990058939176.895,-2990058936909.118,10030018586.2962,3000088955495.414,119.982901833119,86.77578991784713,11699255.6331892,8461306.555357113,-9384127201709.04,-1.350091309631318e-10,221573.5020190025,1.014886697535909,1.121122839737608,5.171127153655803e-06,8.012098705666178e-15
1736,-47.0080998046875,8.75,253.0,-490.0,97505.47102173837,-0.1593162148827834,-48.6411318269062,253.0,97505.47102186852,-2990056754192.488,-2990056751934.253,10030017932.03585,3000086769866.289,119.9855869234841,86.77745453296124,11699240.50346821,8461268.57827663,-9384126997292.166,-1.350151437687393e-10,221086.8099602204,1.014886697535909,1.121122839737608,5.165413987468193e-06,7.997617761177639e-15
1737,-46.95819736328125,17.5,253.0,-490.0,97503.10666621127,-0.0200352962189588,-49.1276731004666,253.0,97503.10666621332,-2990055731805.079,-2990055729556.317,10030017364.7421,3000085746921.059,119.9882272589541,86.78285935122828,11699225.47584215,8461598.321235882,-9384126798938.613,-1.350195684331461e-10,220602.5246988935,0.0,0.0,5.159744281404396e-06,7.95072020898077e-15
1738,-46.908294921875,26.25,253.0,-490.0,97499.62659200527,-0.006017834147534998,-49.61422549082531,253.0,97499.62659200547,-2990055277363.687,-2990055275127.357,10030016869.628,3000085291996.985,119.9904633039282,86.78600113426805,11699110.42236509,8461450.296646677,-9384126466225.324,-1.35088260515963e-10,219958.5640226985,0.0,0.0,5.15314970418694e-06,7.937008056104333e-15
1739,-46.80849003906249,35.0,253.0,-490.0,97496.15905828374,-0.001268517262531222,-50.5873059283068,253.0,97496.15905828374,-2990054733248.716,-2990054731029.238,10030016009.52493,3000084747038.763,119.9956204113312,86.78825732468648,11699112.1853606,8461521.794993425,-9384126047260.467,-1.35154518001181e-10,219209.9640092753,0.0,0.0,5.144071445329556e-06,7.904260544647075e-15
1740,-46.70868515625,43.75000000000001,253.0,-490.0,97489.23466001204,-0.006203874092398661,-51.56034184698691,253.0,97489.23466001223,-2990054504275.719,-2990054502080.896,10030015382.19447,3000084517463.09,120.0012348670901,86.79309560056109,11699043.50978449,8461339.97200021,-9384125395611.957,-1.352852190167195e-10,217785.2262995093,0.0,0.0,5.127539814611989e-06,7.867290927927878e-15
1741,-46.50907539062499,52.5,253.0,-490.0,97482.31578929434,0.006027916502185436,-53.50627765137878,253.0,97482.31578929452,-2990054227205.04,-2990054225044.074,10030014484.73856,3000084239528.813,120.011720595385,86.79902245460646,11699020.59348217,8461369.809589032,-9384124555061.645,-1.35418973315919e-10,216327.1682452203,0.0,0.0,5.110095352488769e-06,7.812413842537863e-15
1742,-46.309465625,61.25,253.0,-490.0,97468.4787737415,0.01831369877281787,-55.45203694432705,253.0,97468.47877374322,-2990054051726.541,-2990054049614.835,10030013945.62534,3000084063560.46,120.0227044651672,86.80742990360166,11698905.70026721,8461122.717715643,-9384123252126.797,-1.356815300451138e-10,213491.3175363025,0.0,0.0,5.076785382280226e-06,7.729389048563013e-15
1743,-46.309465625,70.0,253.0,-490.0,97468.35810599836,0.1419721939377829,-55.45210373280932,253.0,97468.35810610176,-2990054051726.159,-2990054049614.516,10030013945.62315,3000084063560.139,120.0208159140822,86.80692092460673,11698905.14267517,8461122.07809104,-9384123249521.89,-1.35682674967432e-10,213482.8592789435,0.0,0.0,5.076587879642953e-06,7.72883530298455e-15
1744,-45.91024609375,70.0,253.0,-490.0,97454.52312087621,0.2410435459176465,-59.34304670987677,253.0,97454.5231211743,-2990053855069.669,-2990053853026.171,10030013431.97955,3000083866458.151,120.040206006064,86.8172208853422,11698836.93419608,8461072.222506423,-9384121552220.584,-1.359572701277977e-10,210638.5023415282,0.0,0.0,5.042580215134877e-06,7.630701319283092e-15
1745,-45.91024609375,61.25,253.0,-490.0,97454.63255406298,0.03976891907063718,-59.34298478569565,253.0,97454.6325540711,-2990053855069.627,-2990053853026.068,10030013431.9797,3000083866458.048,120.0439594910011,86.8206508122544,11698837.42320812,8461072.787016794,-9384121554835.203,-1.359561148855875e-10,210645.8137161516,0.0,0.0,5.042752145793467e-06,7.631179534173414e-15
1746,-46.309465625,52.5,253.0,-490.0,97468.46683989075,-0.02107786957269183,-55.4520277420833,253.0,97468.46683989302,-2990054051726.222,-2990054049614.639,10030013945.62492,3000084063560.264,120.02269928792,86.80742498988457,11698905.77648985,8461122.70660885,-9384123246561.277,-1.356841522062254e-10,213492.4704897848,0.0,0.0,5.076812540697961e-06,7.72947377872999e-15
1747,-46.50907539062499,43.75000000000001,253.0,-490.0,97482.311814817,0.0007040531938525522,-53.50627611693616,253.0,97482.311814817,-2990054227204.794,-2990054225043.963,10030014484.73837,3000084239528.702,120.011725997847,86.79902477751448,11699020.56262852,8461369.631860336,-9384124548937.154,-1.354218681665436e-10,216326.6942472413,0.0,0.0,5.110084410266022e-06,7.812395482557621e-15
1748,-46.70868515625,35.0,253.0,-490.0,97489.23560550086,-0.008201004542886465,-51.56034216912522,253.0,97489.23560550119,-2990054504275.58,-2990054502080.874,10030015382.19436,3000084517463.068,120.0012331226517,86.79309305933387,11699043.5133824,8461339.855516564,-9384125390284.826,-1.35287740795928e-10,217785.283229513,0.0,0.0,5.127541120436868e-06,7.867305178783717e-15
1749,-46.80849003906249,26.25,253.0,-490.0,97496.16502364441,-0.004696008048690092,-50.58730785561776,253.0,97496.16502364453,-2990054733248.711,-2990054731029.295,10030016009.52487,3000084747038.82,119.9956120922442,86.78825073029587,11699112.23221258,8461521.772225557,-9384126044379.861,-1.351558863012752e-10,219210.7007372743,0.0,0.0,5.144088332329312e-06,7.904315123774456e-15
1750,-46.908294921875,17.5,253.0,-490.0,97499.64488118372,-0.02028844182677257,-49.61423164881737,253.0,97499.64488118583,-2990055277363.808,-2990055275127.472,10030016869.6283,3000085291997.101,119.9904342892533,86.78598097933022,11699110.55419844,8461450.444017813,-9384126466484.848,-1.350881533604651e-10,219960.6340000432,0.0,0.0,5.15319707434043e-06,7.937142631824996e-15
1751,-46.95819736328125,8.75,253.0,-490.0,97503.16188916359,-0.1581249492675439,-49.12770217077841,253.0,97503.1618892918,-2990055731805.288,-2990055729556.466,10030017364.74635,3000085746921.213,119.9882721364126,86.78289146479558,11699225.37428433,8461598.27463711,-9384126801539.754,-1.350183862418528e-10,220600.9056977383,1.014886697535909,1.121122839737608,5.159706731333377e-06,7.950605509004972e-15
1752,-46.908294921875,8.75,253.0,-490.0,97499.69854545346,-0.1422498909773592,-49.61426099155995,253.0,97499.69854555723,-2990055277364.349,-2990055275127.953,10030016869.6319,3000085291997.585,119.9905105318596,86.78603537127105,11699110.58448462,8461450.541529013,-9384126469087.797,-1.35086969329169e-10,219961.0914651815,1.014886697535909,1.121122839737608,5.153207210026393e-06,7.937166899348373e-15
1753,-46.80849003906249,17.5,253.0,-490.0,97496.18309569413,-0.02061125530301192,-50.58731419521544,253.0,97496.18309569631,-2990054733248.886,-2990054731029.464,10030016009.52494,3000084747038.989,119.99558676607,86.78823298195697,11699112.3753447,8461521.930930512,-9384126044639.584,-1.351557788871479e-10,219212.9414761667,0.0,0.0,5.144139684357278e-06,7.904461076712012e-15
1754,-46.70868515625,26.25,253.0,-490.0,97489.24152409517,-0.01153553029386162,-51.56034415578953,253.0,97489.24152409585,-2990054504275.562,-2990054502080.918,10030015382.19425,3000084517463.113,120.0012237831941,86.79308589051078,11699043.55491477,8461339.834605113,-9384125387404.297,-1.352891090496488e-10,217785.9322146223,0.0,0.0,5.127556041553664e-06,7.86735332460753e-15
1755,-46.50907539062499,35.0,253.0,-490.0,97482.3127636014,-0.001374783977258865,-53.50627645798373,253.0,97482.3127636014,-2990054227204.649,-2990054225043.934,10030014484.73822,3000084239528.672,120.0117248783755,86.79902271893256,11699020.56915127,8461369.513759563,-9384124543609.988,-1.354243899601392e-10,216326.7964798367,0.0,0.0,5.110086763778258e-06,7.812413070338741e-15
1756,-46.309465625,43.75000000000001,253.0,-490.0,97468.46304226102,-0.02704212650019662,-55.45202612975448,253.0,97468.46304226478,-2990054051725.975,-2990054049614.525,10030013945.62469,3000084063560.15,120.0227034282579,86.80742637655712,11698905.74502287,8461122.543553429,-9384123240436.47,-1.356870473036052e-10,213491.9928171633,0.0,0.0,5.076801444549403e-06,7.729453619643714e-15
1757,-45.91024609375,52.5,253.0,-490.0,97454.62273753804,0.006561128747737112,-59.342975143211,253.0,97454.62273753827,-2990053855069.286,-2990053853025.849,10030013431.97913,3000083866457.828,120.0439460286403,86.8206404923961,11698837.4653093,8461072.738558525,-9384121549267.168,-1.359587397170476e-10,210646.4331748246,0.0,0.0,5.042766996851701e-06,7.63122849740619e-15
1758,-45.5110265625,61.25,253.0,-490.0,97426.9169843101,-0.07076825975937645,-63.23319549370496,253.0,97426.9169843358,-2990053723831.947,-2990053721886.997,10030013157.85999,3000083735044.856,120.065681124268,86.83629538031015,11593449.97540937,8460701.636454348,-9384118942897.29,-1.364852707552415e-10,205095.2826701939,0.0,0.0,4.976742560522177e-06,7.45968470102247e-15
1759,-45.5110265625,70.0,253.0,-490.0,97426.84398657322,0.3257597815934154,-63.23325292022587,253.0,97426.84398711783,-2990053723832.208,-2990053721887.32,10030013157.86091,3000083735045.182,120.0616337795968,86.83424931946323,11593450.15126328,8460701.10079807,-9384118940269.373,-1.364864392807117e-10,205088.4878997147,0.0,0.0,4.976580580739279e-06,7.45923782017302e-15
1760,-44.7125875,70.0,253.0,-490.0,97399.20911306064,0.7282266470186333,-71.01145498469009,253.0,97399.20911578301,-2990053560260.29,-2990053558451.97,10030012909.93097,3000083571361.901,120.1011064482727,86.85658545210921,11512800.57952648,8460237.434320731,-9384115536321.803,-1.370393177493884e-10,199615.1541896703,0.0,0.0,4.910506071825665e-06,7.300049498228124e-15
1761,-44.7125875,61.25,253.0,-490.0,97399.2404457456,0.0325688954463586,-71.0114055400019,253.0,97399.24044575106,-2990053560259.914,-2990053558451.531,10030012909.92937,3000083571361.461,120.1084670675793,86.86145171868642,11512800.14368175,8460237.875753516,-9384115538966.297,-1.370381318070622e-10,199620.6347191811,0.0,0.0,4.91063858517991e-06,7.300412076132189e-15
1762,-45.5110265625,52.5,253.0,-490.0,97426.9100582096,-0.1028547313291425,-63.2331855034016,253.0,97426.9100582639,-2990053723831.601,-2990053721886.773,10030013157.85934,3000083735044.632,120.065675035026,86.836289984262,11593450.00427318,8460701.639325228,-9384118937326.01,-1.364878989038362e-10,205096.4011406321,0.0,0.0,4.976769520078843e-06,7.459766129541765e-15
1763,-45.91024609375,43.75000000000001,253.0,-490.0,97454.6192042924,0.000817336407853345,-59.34297338388014,253.0,97454.6192042924,-2990053855069.038,-2990053853025.734,10030013431.97886,3000083866457.713,120.0439502644824,86.82064214839333,11698837.4403652,8461072.582171323,-9384121543141.969,-1.359616351611386e-10,210646.0604221055,0.0,0.0,5.042758279944769e-06,7.631215118369371e-15
1764,-46.309465625,35.0,253.0,-490.0,97468.46399200092,-0.0292821819022579,-55.45202648976974,253.0,97468.46399200533,-2990054051725.819,-2990054049614.486,10030013945.6245,3000084063560.11,120.0227016664917,86.80742391605271,11698905.748992,8461122.436631199,-9384123235109.248,-1.356895691279794e-10,213492.0546850577,0.0,0.0,5.07680287418474e-06,7.729467237100657e-15
1765,-46.50907539062499,26.25,253.0,-490.0,97482.31861604565,-0.005074196839192774,-53.50627856223552,253.0,97482.31861604578,-2990054227204.611,-2990054225043.958,10030014484.73802,3000084239528.696,120.0117167654222,86.7990163143808,11699020.61491088,8461369.494123476,-9384124540729.527,-1.35425758139571e-10,216327.5071755231,0.0,0.0,5.110103153450513e-06,7.812465553346586e-15
1766,-46.70868515625,17.5,253.0,-490.0,97489.25928285222,-0.02630684391000004,-51.56035067450565,253.0,97489.25928285575,-2990054504275.716,-2990054502081.066,10030015382.19415,3000084517463.26,120.0011962709782,86.7930667816127,11699043.68134329,8461339.975922152,-9384125387664.412,-1.352890012690112e-10,217787.8987611324,0.0,0.0,5.127601249456289e-06,7.867481296329288e-15
1767,-46.80849003906249,8.75,253.0,-490.0,97496.23458538967,-0.1551923940784357,-50.58734406410983,253.0,97496.23458551319,-2990054733249.634,-2990054731030.152,10030016009.52737,3000084747039.68,119.995632387144,86.78826559967567,11699112.26414923,8461521.872132188,-9384126047244.97,-1.35154592269304e-10,219211.1734822806,1.014886697535909,1.121122839737608,5.144098666761187e-06,7.904337102364645e-15
1768,-46.70868515625,8.75,253.0,-490.0,97489.30781528694,-0.1441428951657806,-51.56038104531576,253.0,97489.3078153935,-2990054504276.342,-2990054502081.632,10030015382.19568,3000084517463.828,120.0012722727656,86.79312096340452,11699043.69217034,8461340.049371362,-9384125390273.223,-1.352878111246021e-10,217788.0415900859,1.014886697535909,1.121122839737608,5.127604280675339e-06,7.867485220831043e-15
1769,-46.50907539062499,17.5,253.0,-490.0,97482.3359305909,-0.02167797151815807,-53.50628543164773,253.0,97482.33593059331,-2990054227204.702,-2990054225044.043,10030014484.73766,3000084239528.781,120.011693200698,86.79899980313917,11699020.74899089,8461369.642968927,-9384124540990.104,-1.354256498249939e-10,216329.5800147279,0.0,0.0,5.110150945401619e-06,7.812600698839039e-15
1770,-46.309465625,26.25,253.0,-490.0,97468.46974161075,-0.03298253833124064,-55.45202871004675,253.0,97468.46974161631,-2990054051725.769,-2990054049614.499,10030013945.62424,3000084063560.122,120.022692674004,86.80741703562134,11698905.78913632,8461122.419345867,-9384123232228.84,-1.356909372045753e-10,213492.6704144439,0.0,0.0,5.076817161067472e-06,7.72951274645587e-15
1771,-45.91024609375,35.0,253.0,-490.0,97454.62016189644,-0.00158296721208756,-59.34297378200579,253.0,97454.62016189646,-2990053855068.873,-2990053853025.685,10030013431.97863,3000083866457.663,120.0439490763364,86.82064017501433,11698837.44720536,8461072.477500599,-9384121537814.752,-1.359641570168484e-10,210646.1653011617,0.0,0.0,5.042760721048292e-06,7.631231526290668e-15
1772,-45.5110265625,43.75000000000001,253.0,-490.0,97426.90689239578,-0.1092814924799506,-63.23318360898759,253.0,97426.90689245706,-2990053723831.352,-2990053721886.658,10030013157.85904,3000083735044.517,120.0656780183532,86.83629074989359,11593450.06016191,8460701.504372025,-9384118931200.3,-1.36490794859599e-10,205096.0822955879,0.0,0.0,4.976761974003295e-06,7.459754481811833e-15
1773,-44.7125875,52.5,253.0,-490.0,97399.23656050875,0.00717317921386428,-71.01139509973936,253.0,97399.23656050902,-2990053560259.581,-2990053558451.32,10030012909.92864,3000083571361.249,120.1084541672534,86.86144204302013,11512800.27181132,8460237.863683386,-9384115533391.232,-1.370407640892292e-10,199621.321183766,0.0,0.0,4.910655537768357e-06,7.300463604212552e-15
1774,-43.9141484375,61.25,253.0,-490.0,97362.31350443835,0.02905418161272931,-78.7866671637063,253.0,97362.31350444269,-2990053440376.356,-2990053438720.521,10030012775.09989,3000083451495.621,120.1522518611486,86.89353118552035,11482810.70942541,8460153.846014941,-9384112360945.496,-1.371293022753155e-10,192435.4122439834,0.0,0.0,4.822788596904425e-06,7.050320514221369e-15
1775,-43.9141484375,70.0,253.0,-490.0,97362.29540239836,0.7199219846237159,-78.7867097747476,253.0,97362.29540506001,-2990053440376.747,-2990053438720.972,10030012775.10163,3000083451496.073,120.1451177295615,86.88777428465168,11482811.15441468,8460153.459103225,-9384112358284.9,-1.371305065499168e-10,192430.8526864765,0.0,0.0,4.822676273195351e-06,7.050018857153916e-15
1776,-43.115709375,70.0,253.0,-490.0,97306.9553500883,1.071965974544072,-86.55901717671462,253.0,97306.95535599286,-2990053388794.195,-2990053387335.475,10030012735.84909,3000083400071.323,120.1864560537289,86.91871889540411,11403942.15075414,8459559.093433311,-9384107137804.934,-1.381892022839381e-10,182188.464012428,0.0,0.0,4.697931626441741e-06,6.725165136770219e-15
1777,-43.115709375,61.25,253.0,-490.0,97306.77152553388,-0.3928102486326183,-86.55898042345599,253.0,97306.77152632673,-2990053388793.847,-2990053387335.065,10030012735.8475,3000083400070.913,120.1948346049476,86.92388789103904,11403941.4708207,8459559.419866458,-9384107140484.055,-1.381879803239316e-10,182192.1233026101,0.0,0.0,4.698024375122279e-06,6.725409305521423e-15
1778,-43.9141484375,52.5,253.0,-490.0,97362.31242460138,0.007357141702225229,-78.7866565290506,253.0,97362.31242460165,-2990053440376.027,-2990053438720.312,10030012775.09916,3000083451495.412,120.1522390093334,86.89352152082817,11482810.848278,8460153.835322296,-9384112355367.049,-1.37131938552135e-10,192436.141538361,0.0,0.0,4.822806863852621e-06,7.050374812600034e-15
1779,-44.7125875,43.75000000000001,253.0,-490.0,97399.23392964079,0.0009826576704100724,-71.01139297116127,253.0,97399.2339296408,-2990053560259.332,-2990053558451.205,10030012909.9283,3000083571361.133,120.1084564939749,86.86144279381833,11512800.33981536,8460237.7608127,-9384115527264.664,-1.370436607774023e-10,199621.1090726229,0.0,0.0,4.910650459275034e-06,7.300456710744977e-15
1780,-45.5110265625,35.0,253.0,-490.0,97426.90784769214,-0.1119621817371612,-63.23318404544872,253.0,97426.90784775648,-2990053723831.179,-2990053721886.601,10030013157.85879,3000083735044.46,120.0656762269819,86.83628842372443,11593450.07370974,8460701.413598705,-9384118925872.957,-1.364933167751284e-10,205096.1533485772,0.0,0.0,4.976763643986426e-06,7.459767126873381e-15
1781,-45.91024609375,26.25,253.0,-490.0,97454.62576694968,-0.005791772305813024,-59.34297622944759,253.0,97454.62576694984,-2990053855068.804,-2990053853025.68,10030013431.9783,3000083866457.659,120.0439414008082,86.8206341550156,11698837.49062976,8461072.462785555,-9384121534934.533,-1.359655249285607e-10,210646.8231648911,0.0,0.0,5.042776079393528e-06,7.631279885897536e-15
1782,-46.309465625,17.5,253.0,-490.0,97468.48640659192,-0.0486243190187788,-55.45203591991883,253.0,97468.48640660405,-2990054051725.809,-2990054049614.531,10030013945.62371,3000084063560.155,120.0226680326667,86.80739992828514,11698905.90490146,8461122.548858128,-9384123232490.22,-1.356908281311971e-10,213494.4374556904,0.0,0.0,5.076858155832414e-06,7.729627930083138e-15
1783,-46.50907539062499,8.75,253.0,-490.0,97482.38040350845,-0.1494758815184763,-53.50631673565877,253.0,97482.38040362306,-2990054227205.039,-2990054225044.32,10030014484.73787,3000084239529.059,120.011740109595,86.799033289093,11699020.62008021,8461369.56137293,-9384124543603.521,-1.354244547941683e-10,216327.5514378952,1.014886697535909,1.121122839737608,5.110103774107951e-06,7.812460141343352e-15
1784,-46.309465625,8.75,253.0,-490.0,97468.52556456575,-0.1585556740292038,-55.45206806829079,253.0,97468.5255646947,-2990054051725.938,-2990054049614.602,10030013945.62308,3000084063560.225,120.0227433528631,86.8074535650988,11698905.88092162,8461122.579357238,-9384123235109.967,-1.356896266652446e-10,213494.0339854179,1.014886697535909,1.121122839737608,5.076848670204547e-06,7.729596489943392e-15
1785,-45.91024609375,17.5,253.0,-490.0,97454.64151762876,-0.02349380180498679,-59.34298408909448,253.0,97454.64151763158,-2990053855068.787,-2990053853025.656,10030013431.97761,3000083866457.634,120.0439211747883,86.82061998633107,11698837.60732557,8461072.59254896,-9384121535196.984,-1.359654147405606e-10,210648.5821035001,0.0,0.0,5.042817131030402e-06,7.631394794079982e-15
1786,-45.5110265625,26.25,253.0,-490.0,97426.91321509915,-0.1163290098372066,-63.23318671305499,253.0,97426.91321516859,-2990053723831.099,-2990053721886.584,10030013157.85843,3000083735044.442,120.0656679730127,86.83628213633318,11593450.10023475,8460701.401587073,-9384118922992.877,-1.364946844469373e-10,205096.7014355195,0.0,0.0,4.976776599172321e-06,7.459807455965548e-15
1787,-44.7125875,35.0,253.0,-490.0,97399.23490294472,-0.001979693492412789,-71.01139348491617,253.0,97399.23490294474,-2990053560259.148,-2990053558451.139,10030012909.92804,3000083571361.067,120.1084551797704,86.86144112542276,11512800.3541546,8460237.695042634,-9384115521937.135,-1.370461827686236e-10,199621.2175710064,0.0,0.0,4.910653045854532e-06,7.300469889537598e-15
1788,-43.9141484375,43.75000000000001,253.0,-490.0,97362.31037372335,0.00103490549812098,-78.78665421351482,253.0,97362.31037372336,-2990053440375.791,-2990053438720.209,10030012775.09885,3000083451495.308,120.1522404094329,86.89352153026367,11482810.91656412,8460153.729029583,-9384112349239.643,-1.371348360922466e-10,192436.0063007562,0.0,0.0,4.822803583252963e-06,7.050373444296023e-15
1789,-43.115709375,52.5,253.0,-490.0,97306.77349472498,-0.411102290792308,-86.5589697913916,253.0,97306.7734955934,-2990053388793.525,-2990053387334.866,10030012735.84679,3000083400070.713,120.1948268270886,86.92388163087449,11403941.51210751,8459559.4439407,-9384107134902.139,-1.381906200537432e-10,182193.0751663467,0.0,0.0,4.698048805126463e-06,6.725478008019265e-15
1790,-41.51883125000001,61.25,253.0,-490.0,97251.53601807245,0.02013838721148779,-102.0947619975052,253.0,97251.53601807455,-2990053312891.453,-2990053311705.908,10030012683.75522,3000083324389.663,120.2808726746336,86.97959765905512,11303346.1583368,8458897.837407302,-9384100331894.822,-1.392931375048689e-10,172277.9006909318,0.0,0.0,4.574104286359206e-06,6.421673314937134e-15
1791,-41.51883125000001,70.0,253.0,-490.0,97251.96277181906,2.643658193192406,-102.0947895238774,253.0,97251.96280775113,-2990053312891.706,-2990053311706.222,10030012683.75648,3000083324389.979,120.2662558741091,86.96971155384918,11303346.85793464,8458897.593961645,-9384100329195.203,-1.392943803733536e-10,172275.3038172023,0.0,0.0,4.574036510121629e-06,6.421498224839975e-15
1792,-39.921953125,70.0,253.0,-490.0,97178.12613026366,2.634902633062972,-117.6187713143494,253.0,97178.12616598523,-2990053271084.058,-2990053270203.918,10030012657.71481,3000083282861.633,120.3536800863455,87.02921888401644,11231737.45787152,8458260.96637902,-9384093960827.135,-1.394832930144048e-10,159568.5612043435,0.0,0.0,4.412235793526741e-06,6.017919161548462e-15
1793,-39.921953125,61.25,253.0,-490.0,97177.68658723934,0.01625907185249107,-117.618750603464,253.0,97177.6865872407,-2990053271083.885,-2990053270203.685,10030012657.71382,3000083282861.399,120.3680773345621,87.03914356937716,11231736.86721759,8458261.15067889,-9384093963543.936,-1.394820314796425e-10,159570.3738161312,0.0,0.0,4.412285069298754e-06,6.018042790028265e-15
1794,-41.51883125000001,52.5,253.0,-490.0,97251.54009726053,0.007103411125458742,-102.0947518189247,253.0,97251.54009726079,-2990053312891.153,-2990053311705.729,10030012683.75454,3000083324389.484,120.2808615616145,86.97958945047552,11303346.24067885,8458897.854236398,-9384100326309.85,-1.392957807286465e-10,172278.5633854918,0.0,0.0,4.574121908542233e-06,6.421721766078687e-15
1795,-43.115709375,43.75000000000001,253.0,-490.0,97306.77215345103,-0.417699862113302,-86.55896733396123,253.0,97306.77215434755,-2990053388793.286,-2990053387334.76,10030012735.84648,3000083400070.606,120.1948273801779,86.92388107318105,11403941.61656307,8459559.36342037,-9384107128773.582,-1.381935185708104e-10,182193.0382485303,0.0,0.0,4.69804792991886e-06,6.725481535552577e-15
1796,-43.9141484375,35.0,253.0,-490.0,97362.31135238115,-0.002251945168768234,-78.78665480514996,253.0,97362.31135238118,-2990053440375.609,-2990053438720.145,10030012775.09856,3000083451495.243,120.1522390596283,86.89351974154947,11482810.92945608,8460153.65449019,-9384112343911.982,-1.371373581478426e-10,192436.1130713233,0.0,0.0,4.82280617807394e-06,7.050387017001946e-15
1797,-44.7125875,26.25,253.0,-490.0,97399.23994300351,-0.007063810965433162,-71.011396570567,253.0,97399.23994300378,-2990053560259.049,-2990053558451.102,10030012909.92766,3000083571361.029,120.1084484510481,86.86143601201316,11512800.3527325,8460237.697583897,-9384115519057.5,-1.370475500587193e-10,199621.7695768526,0.0,0.0,4.910666256843766e-06,7.300509497297971e-15
1798,-45.5110265625,17.5,253.0,-490.0,97426.92761931905,-0.1332435208257443,-63.23319518019019,253.0,97426.92761941015,-2990053723831.042,-2990053721886.521,10030013157.85764,3000083735044.378,120.065648559064,86.83626867463668,11593450.11455868,8460701.50841723,-9384118923257.012,-1.364945726738463e-10,205098.1010451947,0.0,0.0,4.976809676154861e-06,7.45989898343104e-15
1799,-45.91024609375,8.75,253.0,-490.0,97454.67361200337,-0.1386213968441384,-59.34301767488207,253.0,97454.67361210196,-2990053855068.712,-2990053853025.521,10030013431.97617,3000083866457.498,120.0439699604578,86.82065472442315,11698837.44900131,8461072.472569792,-9384121537824.785,-1.35964204630543e-10,210646.1477134861,1.014886697535909,1.121122839737608,5.04276005504786e-06,7.631228278101923e-15
1800,-45.5110265625,8.75,253.0,-490.0,97426.95118379763,-0.228689051010975,-63.23322990588613,253.0,97426.95118406603,-2990053723830.851,-2990053721886.27,10030013157.85575,3000083735044.126,120.0657218519894,86.83632077914648,11593449.47776151,8460701.470382156,-9384118925895.37,-1.364933518539044e-10,205096.8855715629,0.0,0.0,4.976780968414156e-06,7.45981469757004e-15
1801,-44.7125875,17.5,253.0,-490.0,97399.25250413067,-0.02602458019095553,-71.01140612491326,253.0,97399.25250413413,-2990053560258.968,-2990053558451.014,10030012909.92678,3000083571360.94,120.1084341672908,86.86142603669022,11512800.16560155,8460237.79423106,-9384115519323.998,-1.37047435977311e-10,199622.9871427481,0.0,0.0,4.910695381692741e-06,7.30058938301426e-15
1802,-43.9141484375,26.25,253.0,-490.0,97362.31597219466,-0.007839673077891457,-78.7866582763983,253.0,97362.31597219498,-2990053440375.499,-2990053438720.097,10030012775.09815,3000083451495.195,120.1522330585959,86.8935150648966,11482810.91227664,8460153.646320617,-9384112341032.854,-1.371387249165973e-10,192436.5911814275,0.0,0.0,4.822817826731295e-06,7.050422196743686e-15
1803,-43.115709375,35.0,253.0,-490.0,97306.77311314807,-0.4213372454636692,-86.55896800370611,253.0,97306.77311406027,-2990053388793.107,-2990053387334.698,10030012735.84616,3000083400070.544,120.1948256111788,86.92387907073802,11403941.63593091,8459559.303469678,-9384107123445.715,-1.381960407292573e-10,182193.1234297527,0.0,0.0,4.698050055444717e-06,6.725492252289787e-15
