vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
157,-48.904392578125,0.0,253.0,-470.0,330902.8510264755,-4.359730385241315e-12,-25.37776870282454,253.0,330902.8510264755,-2.99423355513553e+16,-2.994233555314035e+16,193256951086.6591,2.994252881009144e+16,37.35201624402565,27.30151926430834,12202933.88790756,8925199.609539032,-38471441988259.91,-4.307707903251813e-08,3.739151343622963e+16,0.996934001112886,0.9793090846119079,18478.5942597423,2013.873736494566
158,-48.904392578125,-8.75,253.0,-470.0,330901.682678762,0.1898341856014174,-25.37744603805894,253.0,330901.6826788164,-2.994202792640813e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,36.93456498166063,27.0043693305546,12205500.44229059,8926494.291377721,-38471368765590.2,-4.304635662248634e-08,3.73844146495297e+16,0.0,0.0,18478.30000595285,2013.824051556508
159,-48.85449013671874,-17.5,253.0,-470.0,303860.9004438875,0.008544277300104191,-26.97105328092354,253.0,303860.9004438876,-4.013021107751381e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,40.17958079461923,29.33381187190109,12176481.50143085,8892446.547345292,-48787432197151.55,-4.388791561747507e-08,1.751592645657589e+16,0.0,0.0,11734.18195083291,985.5165950979851
160,-48.8045876953125,-26.25,253.0,-470.0,269672.0006985715,0.00167146496493103,-28.41011155748248,253.0,269672.0006985715,-4.846569589921234e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,45.06577400324372,32.95081907585908,12096973.2267781,8845813.742810365,-57448688912146.51,-4.484717100744304e-08,5502288051646169.0,0.0,0.0,5748.244697661967,314.0159563627971
161,-48.75468525390625,-35.0,253.0,-470.0,231035.6003497125,0.0004734668267746709,-29.66250864907807,253.0,231035.6003497125,-5.165535872023218e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,52.15271091128584,38.29345715175178,11965650.78380427,8783942.28603422,-60822174073733.81,-4.550054289192649e-08,932753794220888.6,0.0,0.0,1926.310083678155,51.5325798335212
162,-48.7047828125,-43.75000000000001,253.0,-470.0,192616.7373838869,-0.0002177707474344697,-30.71595884819427,253.0,192616.7373838869,-4.790199192143274e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,61.99819396300146,45.61365097758399,11838980.63243761,8707226.31018999,-56847139907372.66,-4.549666555131024e-08,63745401927384.29,0.0,0.0,364.9920790105788,2.907732468834133
163,-48.65488037109375,-52.5,253.0,-470.0,159272.2848152377,-0.002628917084322716,-31.58491813860539,253.0,159272.2848152377,-3.85057175554506e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,74.35322772151908,54.60463433284185,11746549.18078101,8622611.474671407,-47109818418849.77,-4.498118327832669e-08,1868877741287.884,0.0,0.0,29.81367851898879,0.03332734655986042
164,-48.6049779296875,-61.25,253.0,-470.0,133950.3877805405,-0.06023472846691991,-32.30557870400221,253.0,133950.387780554,-2.711268170100429e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,87.69222397046137,64.17397444560561,11680845.78340122,8543789.626697458,-35634886291823.68,-4.435198537813816e-08,43436233487.9886,0.0,0.0,0.9574008635404656,6.462283800084231e-05
165,-48.55507548828125,-70.0,253.0,-470.0,116877.15328507,-15.1957126143061,-32.92191365645643,253.0,116877.1542729007,-1.713048897204892e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,98.00256960898788,71.50149950822849,11634910.15990734,8479780.187919574,-25815686098076.14,-4.384625715450854e-08,797761149.0588939,0.0,0.0,0.01808455197244349,4.44720181959758e-08
166,-48.6049779296875,-70.0,253.0,-470.0,133950.5598043245,-23.98303821021668,-32.3056800480445,253.0,133950.5619513335,-2.711283753298424e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,85.44216077545592,62.57353801352378,11674237.51820495,8539865.598184146,-35634816904046.99,-4.438314544246903e-08,43419546158.99768,0.0,0.0,0.9575306989093398,6.461613985225783e-05
167,-48.65488037109375,-61.25,253.0,-470.0,159272.3182068323,-0.06000360262661426,-31.58492215293321,253.0,159272.3182068436,-3.850571777389522e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,74.3530588782327,54.60467512195851,11746533.03886139,8622617.480568916,-47109828923991.43,-4.498006925581115e-08,1868878194417.013,0.0,0.0,29.81381430671194,0.03332748464510153
168,-48.7047828125,-52.5,253.0,-470.0,192616.7426426183,-0.002518483669115096,-30.71595935285786,253.0,192616.7426426184,-4.790199190422021e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,61.9981870228394,45.61364869546921,11838979.87493437,8707226.333084064,-56847174274895.32,-4.549347841681752e-08,63741917514995.66,0.0,0.0,364.9926538740135,2.907733508252587
169,-48.75468525390625,-43.75000000000001,253.0,-470.0,231035.5994420189,-0.0002053130511800074,-29.66250851747874,253.0,231035.5994420189,-5.165535849459203e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,52.15269457682307,38.29345723518988,11965646.85734442,8783942.285658892,-60822219658064.76,-4.549651691618039e-08,932674798134778.8,0.0,0.0,1926.317257865101,51.53257352113433
170,-48.8045876953125,-35.0,253.0,-470.0,269671.9939040741,0.0004515396694082036,-28.41011088204779,253.0,269671.9939040741,-4.846569551936254e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,45.06575010479393,32.95082004091288,12096966.44051332,8845813.734092724,-57448742621574.52,-4.484219185658579e-08,5501679631035772.0,0.0,0.0,5748.265862347762,314.0158327146944
171,-48.85449013671874,-26.25,253.0,-470.0,303860.876802843,0.001584672911432195,-26.97105111491789,253.0,303860.876802843,-4.013021078946862e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,40.1795668879523,29.33381525875608,12176475.92222874,8892446.508888494,-48787488993056.59,-4.388188242672703e-08,1.751359317045002e+16,0.0,0.0,11734.20305106538,985.515407660483
172,-48.904392578125,-17.5,253.0,-470.0,330901.5534080817,0.008108331267745416,-25.3774336847504,253.0,330901.5534080818,-2.994202979179402e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,36.93459833274078,27.00439512473879,12205498.92122187,8926493.96719011,-38471414134319.75,-4.304059247183725e-08,3.737550906331946e+16,0.0,0.0,18478.22173022958,2013.808006232266
173,-48.95429501953124,-8.75,253.0,-470.0,350417.8256436125,0.1849364410465674,-23.66850591186545,253.0,350417.8256436614,-2.063144512487316e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,34.88629241999096,25.55391946099922,12217477.98016204,8951007.821254162,-29254850577413.86,-4.247387154356258e-08,6.203616347242662e+16,0.0,0.0,24444.26829273649,3118.472187363485
174,-48.95429501953124,0.0,253.0,-470.0,350419.2529335336,-5.035119379586465e-12,-23.66882091201606,253.0,350419.2529335336,-2.063162251411683e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,35.14190871104763,25.73530347039823,12215167.54637897,8949827.612449655,-29254848447741.3,-4.250371015952487e-08,6.204712953711662e+16,0.996934001112886,0.9793090846119079,24444.66453976327,3118.537339427815
175,-49.0041974609375,0.0,253.0,-470.0,363578.3795677686,-5.010962436678167e-12,-21.88041171846955,253.0,363578.3795677686,-1.346835193526027e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,33.78809379643329,24.77932973451729,12223658.23785351,8967477.983172916,-22276288966557.32,-4.217474157886867e-08,8.856943836553288e+16,0.996934001112886,0.9793090846119079,28948.19208540677,4059.705774700023
176,-49.0041974609375,-8.75,253.0,-470.0,363576.7935705223,0.1797393692671616,-21.8801050357816,253.0,363576.7935705667,-1.346825790142137e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,33.63444364916302,24.67028602192723,12225532.20478739,8968434.122711495,-22276323260546.57,-4.214707409722128e-08,8.855387380089982e+16,0.0,0.0,28947.74726720013,4059.629004394943
177,-48.95429501953124,-17.5,253.0,-470.0,350417.6964414492,0.007672293922327063,-23.66849420489367,253.0,350417.6964414492,-2.063144845158874e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,34.88633118025764,25.55394265552364,12217478.7684148,8951007.021966835,-29254886669148.68,-4.246816309116005e-08,6.202211467427635e+16,0.0,0.0,24444.15667273383,3118.451962363291
178,-48.904392578125,-26.25,253.0,-470.0,330901.5297329033,0.00149716450168196,-25.37743163742248,253.0,330901.5297329033,-2.994203014484334e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,36.93459557437936,27.00439801925807,12205496.63254127,8926493.926905124,-38471459660204.48,-4.303467630638364e-08,3.737048822296774e+16,0.0,0.0,18478.22826543398,2013.806153833696
179,-48.85449013671874,-35.0,253.0,-470.0,303860.8698189035,0.0004286135919054081,-26.97105047413776,253.0,303860.8698189035,-4.013021069584181e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,40.17955312308917,29.3338160532982,12176471.46198628,8892446.502031643,-48787534992108.73,-4.387701039791579e-08,1.751164479498551e+16,0.0,0.0,11734.22441752073,985.5151270031354
180,-48.8045876953125,-43.75000000000001,253.0,-470.0,269671.9928517783,-0.0001932754044391973,-28.41011075541206,253.0,269671.9928517783,-4.846569536975158e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,45.06573001845207,32.95082012686896,12096961.0135377,8845813.733645402,-57448785582577.23,-4.483822411247113e-08,5501194427370071.0,0.0,0.0,5748.283684596228,314.0158087590937
181,-48.75468525390625,-52.5,253.0,-470.0,231035.6047041145,-0.002405444568946106,-29.66250899588992,253.0,231035.6047041146,-5.165535847588033e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,52.15267977610753,38.29345561495288,11965643.85151677,8783942.30176613,-60822255914239.19,-4.54933298673508e-08,932612831133696.5,0.0,0.0,1926.323336785412,51.53258670932546
182,-48.7047828125,-61.25,253.0,-470.0,192616.7769232897,-0.0593607086892344,-30.71596319861539,253.0,192616.7769232989,-4.790199241809755e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,61.99804024195221,45.61369738725988,11838963.72635032,8707235.029898675,-56847186967655.87,-4.549235210508961e-08,63740647707971.14,0.0,0.0,364.9948659413633,2.907739177055359
183,-48.65488037109375,-70.0,253.0,-470.0,159272.6867575442,-34.0114695163386,-31.58502302258646,253.0,159272.6903889893,-3.850592805377929e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,72.10215708438464,52.98367185585302,11741501.44048741,8619819.408249693,-47109835116427.29,-4.500275489994724e-08,1868312653293.09,0.0,0.0,29.81683851808384,0.03332429361485031
184,-48.7047828125,-70.0,253.0,-470.0,192617.3650056371,-42.28116161607488,-30.71606279371161,253.0,192617.3696461756,-4.790223380165758e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,60.09880832484319,44.2202789691786,11836364.52459821,8705887.22778957,-56847359461226.28,-4.549992639486883e-08,63726256082009.39,0.0,0.0,365.0169308773636,2.907600072050306
185,-48.75468525390625,-61.25,253.0,-470.0,231035.6400076701,-0.05821656160452194,-29.66251266809237,253.0,231035.6400076775,-5.165535906462903e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,52.15257794046042,38.29348395444425,11965631.00193786,8783949.719030313,-60822269359287.98,-4.54922037529223e-08,932582831770320.0,0.0,0.0,1926.338058442324,51.53260086666689
186,-48.8045876953125,-52.5,253.0,-470.0,269671.9981184862,-0.00228946716093345,-28.41011120755888,253.0,269671.9981184862,-4.846569535778702e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,45.06571287128023,32.95081892899157,12096956.85716652,8845813.74528038,-57448819703552.05,-4.483508325834756e-08,5500817451279553.0,0.0,0.0,5748.298556033104,314.0158794392678
187,-48.85449013671874,-43.75000000000001,253.0,-470.0,303860.8686949311,-0.0001814526201732799,-26.97105035304088,253.0,303860.8686949311,-4.013021065922888e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,40.17954145860177,29.33381613329311,12176467.92462821,8892446.501486093,-48787571686603.51,-4.387312799350297e-08,1.751009038483934e+16,0.0,0.0,11734.2426572711,985.5150790209988
188,-48.904392578125,-35.0,253.0,-470.0,330901.5227516858,0.0004054692482349045,-25.37743103169021,253.0,330901.5227516858,-2.994203026204655e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,36.93459084020085,27.00439869935366,12205494.76847699,8926493.921454333,-38471496245103.55,-4.302989835466556e-08,3.736633389340295e+16,0.0,0.0,18478.23959406601,2013.805709375926
189,-48.95429501953124,-26.25,253.0,-470.0,350417.673077245,0.001410542200713899,-23.66849227517206,253.0,350417.673077245,-2.063144905034298e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,34.88633242392481,25.55394522556883,12217477.86845651,8951006.978266958,-29254921560205.63,-4.246232584096351e-08,6.201372736653128e+16,0.0,0.0,24444.15332744351,3118.449607288779
190,-49.0041974609375,-17.5,253.0,-470.0,363576.6649871443,0.007238984100922114,-21.88009397188077,253.0,363576.6649871444,-1.346826107652559e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,33.63448217675251,24.67030788563433,12225533.44094711,8968433.142369382,-22276350876278.66,-4.214139304199161e-08,8.853471549308578e+16,0.0,0.0,28947.62150266936,4059.605784158663
191,-49.05409990234375,-8.75,253.0,-470.0,372065.9793867678,0.1743938191866646,-20.03983198440434,253.0,372065.9793868086,-8530328538121066.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,32.87876491808102,24.13785435166375,12231655.8366378,8980662.440536743,-17515339107065.37,-4.199996654731251e-08,1.159085547321448e+17,0.0,0.0,32047.32764451335,4755.145302347822
192,-49.05409990234375,0.0,253.0,-470.0,372067.6559257067,-5.014155283463166e-12,-20.0401300170295,253.0,372067.6559257067,-8530377108594099.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,32.97082300174456,24.20312734525426,12230234.30685671,8979951.307341948,-17515296364166.76,-4.202503886828372e-08,1.159294716459456e+17,0.996934001112886,0.9793090846119079,32047.78834829008,4755.232080214691
193,-49.10400234375,0.0,253.0,-470.0,377422.4418615673,-5.04843423000807e-12,-18.16699411300483,253.0,377422.4418615673,-5345776317103646.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,32.47766027510782,23.85668666462627,12235036.16533197,8988772.272458479,-14466591940637.63,-4.20062383766735e-08,1.44538851719329e+17,0.996934001112886,0.9793090846119079,34082.01796415712,5229.143064527359
194,-49.10400234375,-8.75,253.0,-470.0,377420.7155422799,0.1689781832161283,-18.16670488876647,253.0,377420.7155423177,-5345750328567686.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,32.42205410301814,23.81746088200268,12236070.25094655,8989276.38936748,-14466634062256.8,-4.198343945330557e-08,1.445120586026649e+17,0.0,0.0,34081.55620980151,5229.047056581026
195,-49.05409990234375,-17.5,253.0,-470.0,372065.8511044409,0.006807812934510099,-20.03982156066011,253.0,372065.851104441,-8530330917318313.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,32.87880194837636,24.13787596888334,12231656.94714483,8980661.524814516,-17515360125529.63,-4.199429183150539e-08,1.158843625137196e+17,0.0,0.0,32047.19739874881,4755.11959819714
196,-49.0041974609375,-26.25,253.0,-470.0,363576.6420176275,0.001325399545127851,-21.88009215773324,253.0,363576.6420176275,-1.346826163898055e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,33.63448461304662,24.6703102469675,12225533.03727593,8968433.094004363,-22276377325638.02,-4.21356004923024e-08,8.852266980953968e+16,0.0,0.0,28947.6135072996,4059.603107969658
197,-48.95429501953124,-35.0,253.0,-470.0,350417.6662114772,0.0003826659289119677,-23.6684917040672,253.0,350417.6662114772,-2.063144924792094e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,34.88633109623934,25.55394583088752,12217477.11306494,8951006.974037418,-29254949441270.34,-4.245761150899021e-08,6.200684130907868e+16,0.0,0.0,24444.15751742117,3118.449036168931
198,-48.904392578125,-43.75000000000001,253.0,-470.0,330901.5216316878,-0.0001696062237816239,-25.37743091627231,253.0,330901.5216316878,-2.994203030851988e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,36.93458649922897,27.00439877092896,12205493.30523361,8926493.921032112,-38471525351633.49,-4.302609088467731e-08,3.736301903744018e+16,0.0,0.0,18478.25006875697,2013.805641837669
199,-48.85449013671874,-52.5,253.0,-470.0,303860.8739717103,-0.002170759832741644,-26.97105077888932,253.0,303860.8739717103,-4.013021065674024e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,40.17953019457387,29.33381518819273,12176465.03078508,8892446.510113504,-48787600761661.22,-4.387005507474214e-08,1.750889698722795e+16,0.0,0.0,11734.25936584634,985.5152819579895
200,-48.8045876953125,-61.25,253.0,-470.0,269672.0343872103,-0.05655380113081217,-28.410114700994,253.0,269672.0343872163,-4.846569576128063e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,45.06564678977832,32.95082642125089,12096947.72475509,8845818.456205351,-57448832190834.7,-4.483397209240083e-08,5500556660898928.0,0.0,0.0,5748.33565261811,314.0159181974559
201,-48.75468525390625,-70.0,253.0,-470.0,231036.4284007087,-45.58232867952202,-29.66261006855076,253.0,231036.4328972911,-5.165559286527707e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,50.75869179848939,37.24102227330844,11965422.48105706,8783884.682129528,-60822608511203.29,-4.548428962195787e-08,932475617631827.9,0.0,0.0,1926.406888371777,51.53178195692136
202,-48.8045876953125,-70.0,253.0,-470.0,269672.9699558813,-42.77056877858013,-28.41020901573042,253.0,269672.9733476219,-4.846588964891478e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,44.09927298074825,32.22357517477167,12098463.26854818,8846608.103032993,-57449243051373.09,-4.481494396373466e-08,5500265659060302.0,0.0,0.0,5748.451774759026,314.0158485013563
203,-48.85449013671874,-61.25,253.0,-470.0,303860.9110021929,-0.05443221496568067,-26.97105408914797,253.0,303860.9110021978,-4.013021077157208e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,40.17949051781605,29.33380987310301,12176460.12185075,8892448.843222335,-48787611159242.37,-4.386896023394985e-08,1.750772770947889e+16,0.0,0.0,11734.30888535846,985.5165581910554
